_source_file,time_raw,human_time,map_start_time_raw,map_end_time_raw,mod_name,consensus,extreme_99th,prob_rf,prob_et,prob_lr,prob_gb,prob_xgb,prob_lsvc,prob_csvc,prob_knn,prob_mlp,prob_gnb,view_delta_deg,view_speed_deg_per_ms,view_best_delta_deg,view_best_speed_deg_per_sec,attacker_target_distance,attacker_xy_speed,attacker_z_speed,attacker_distance_last_second,target_xy_speed,target_z_speed,target_distance_last_second,missile_lifetime,missile_pitch,target_corpse_travel_distance,target_corpse_travel_z_distance,attacker_name,target_name
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10061022,00:00:35.743,10026207,11339706.0,MOD_ROCKET_SPLASH,bad,False,0.22666666666666666,0.25,0.11377027527889173,0.11103501254539365,0.0007246191962622106,-0.810026750983781,0.1548731062692502,0.2,9.314836418320849e-13,0.31389946414096426,0.0,0.0,9.224534034729004,279.5313415527344,85.0,575.0,33.0,823.0,777.0,125.0,665.0,,,558.0,75.0,^3Xen_Crypt,^7nero
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10136922,00:01:51.643,10026207,11339706.0,MOD_ROCKET_SPLASH,bad,False,0.21333333333333335,0.19666666666666666,0.20193708512102806,0.211465800613798,0.0819770023226738,-0.5550426519470506,0.2083821673936702,0.4,0.69870516025434,0.43654885628743073,0.0,0.0,6.166423797607422,186.861328125,209.0,309.0,45.0,226.0,675.0,57.0,283.0,,,81.0,1.0,^3Xen_Crypt,^7nero
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10228068,00:03:22.789,10026207,11339706.0,MOD_ROCKET_SPLASH,bad,False,0.12666666666666668,0.13333333333333333,0.20078493992607685,0.13372200478501461,0.013315045274794102,-0.5696300346211207,0.21079093129110726,0.2,0.018965754458450404,0.5622344618992176,0.0,0.0,13.50776195526123,409.32611083984375,226.0,375.0,18.0,378.0,520.0,29.0,448.0,,,68.0,0.0,^3Xen_Crypt,^7nero
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10299843,00:04:34.564,10026207,11339706.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.08666666666666667,0.07666666666666666,0.07394191367583385,0.0742669415977637,0.0019277730025351048,-0.911414040572164,0.1371085415051351,0.0,3.1043821932510525e-06,0.01658951423013792,0.0,0.0,0.0,0.0,453.0,135.0,21.0,449.0,33.0,120.0,387.0,,,1562.0,1560.0,^3Xen_Crypt,^6M^7inister of ^6S^7illy ^6W^7alks
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10349772,00:05:24.493,10026207,11339706.0,MOD_ROCKET_SPLASH,bad,False,0.18666666666666668,0.24666666666666667,0.10492432320429283,0.20626606944738907,0.09312741458415985,-0.847108208733843,0.14281592626540116,0.2,0.00011660309461728812,0.4135164937308659,6.327862739562988,0.06391780823469162,29.87088394165039,905.1782836914062,111.0,531.0,112.0,377.0,170.0,228.0,305.0,,,107.0,0.0,^3Xen_Crypt,^7nero
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10383135,00:05:57.856,10026207,11339706.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.11333333333333333,0.15333333333333332,0.07021087673519175,0.0015242707178620694,0.007665341254323721,-0.8435978025830948,0.1559940119599131,0.2,1.309604864608337e-09,0.17214642326182428,0.0,0.0,1.5898890495300293,48.1784553527832,349.0,473.0,263.0,546.0,484.0,304.0,436.0,,,244.0,69.0,^3Xen_Crypt,^7nero
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10391880,00:06:06.601,10026207,11339706.0,MOD_TIMED_MINE_SPLASH,bad,False,,,,,,,,,,,7.787123680114746,0.23597344756126404,14.121156692504883,427.9138488769531,197.0,586.0,68.0,540.0,342.0,103.0,274.0,,,73.0,7.0,^3Xen_Crypt,^0a^1P^0.Corv^1o
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10428048,00:06:42.769,10026207,11339706.0,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,1.0619864463806152,32.1814079284668,199.0,598.0,23.0,739.0,321.0,59.0,405.0,,,63.0,0.0,^3Xen_Crypt,^0a^1P^0.Corv^1o
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10488240,00:07:42.961,10026207,11339706.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.17666666666666667,0.16666666666666666,0.16161432756370106,0.10702949739764947,0.0023141438141465187,-0.6652709045502332,0.19253566855975582,0.2,0.006817277491264948,0.46007716187320363,0.0,0.0,4.93374490737915,149.50741577148438,272.0,428.0,0.0,709.0,577.0,117.0,539.0,,,211.0,0.0,^3Xen_Crypt,^7nero
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10517247,00:08:11.968,10026207,11339706.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.42,0.31666666666666665,0.15682581855577316,0.37117337688252633,0.4204009771347046,-0.6669469146902557,0.1717944486708959,0.2,4.20018398124934e-06,0.0683936452081061,3.895308017730713,0.11803963780403137,112.5828857421875,3411.6025390625,73.0,266.0,76.0,143.0,298.0,198.0,357.0,,,26.0,12.0,^3Xen_Crypt,^7nero
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10562556,00:08:57.277,10026207,11339706.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.09,0.18,0.08190012778297781,0.0013476817288170155,0.0036828331649303436,-0.7912930237052251,0.1562370081320447,0.0,0.0003928458985320382,0.26486202649065593,0.0,0.0,26.193655014038086,793.7471313476562,74.0,414.0,25.0,573.0,502.0,450.0,324.0,,,79.0,3.0,^3Xen_Crypt,^0a^1P^0.Corv^1o
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10611693,00:09:46.414,10026207,11339706.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.09333333333333334,0.17666666666666667,0.12143887025952221,0.028597225153842894,0.007522935513406992,-0.7086412453192964,0.26488102804236013,0.2,1.2699465297465215e-06,0.0001328815277027749,8.422231674194336,0.25521913170814514,34.01871871948242,1030.8702392578125,47.0,171.0,0.0,239.0,498.0,101.0,247.0,33.0,13.0,98.0,12.0,^3Xen_Crypt,^6M^7inister of ^6S^7illy ^6W^7alks
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10655550,00:10:30.271,10026207,11339706.0,MOD_ROCKET_SPLASH,bad,False,0.13666666666666666,0.20666666666666667,0.08364360913856514,0.10267179837945528,0.031192921102046967,-0.9437356244800472,0.1229006526311962,0.0,4.2804715002364986e-07,0.42795127736820376,0.0,0.0,31.954551696777344,968.3197631835938,48.0,324.0,133.0,537.0,138.0,225.0,328.0,,,103.0,34.0,^3Xen_Crypt,^7nero
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10689870,00:11:04.591,10026207,11339706.0,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,22.028100967407227,667.5181884765625,46.0,408.0,138.0,410.0,193.0,75.0,263.0,,,6.0,2.0,^3Xen_Crypt,^0a^1P^0.Corv^1o
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10774911,00:12:29.632,10026207,11339706.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.056666666666666664,0.1,0.05786231451899126,0.0019004090847987022,0.006921678315848112,-0.922705524085321,0.15740435079351892,0.0,0.5233949711612629,0.36214930908060117,0.0,0.0,5.1095871925354,154.8359832763672,124.0,434.0,13.0,424.0,247.0,204.0,319.0,,,153.0,12.0,^3Xen_Crypt,^7nero
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10836522,00:13:31.243,10026207,11339706.0,MOD_REPEATER_ALT,bad,False,0.10333333333333333,0.14666666666666667,0.13365462758361016,0.05878313841188465,0.0032813933212310076,-0.6291226042695965,0.22828831072201236,0.4,0.00022919840595964352,0.5512064002679253,0.6603230834007263,0.010004894807934761,26.037904739379883,789.0274047851562,130.0,491.0,8.0,527.0,754.0,129.0,613.0,99.0,13.0,767.0,438.0,^3Xen_Crypt,^7nero
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10898892,00:14:33.613,10026207,11339706.0,MOD_ROCKET,bad,False,0.13,0.14833333333333334,0.21546914188389768,0.0042069599884266,0.00088627974037081,-0.6197868887859384,0.2172177618019119,0.0,3.6247241426668707e-51,0.6738881593574755,0.0,0.0,41.047462463378906,1243.862548828125,42.0,217.0,446.0,965.0,192.0,586.0,870.0,,,35.0,29.0,^3Xen_Crypt,^0a^1P^0.Corv^1o
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10945950,00:15:20.671,10026207,11339706.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.22666666666666666,0.23,0.3604534883421684,0.043044214937329496,0.009233959019184113,-0.1703732013106336,0.4440231958795963,0.4,0.12641425761225814,0.825552515650593,0.0,0.0,1.0466748476028442,31.71742057800293,284.0,428.0,0.0,566.0,629.0,143.0,246.0,231.0,-10.0,101.0,25.0,^3Xen_Crypt,^0a^1P^0.Corv^1o
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,10960206,00:15:34.927,10026207,11339706.0,MOD_ROCKET_SPLASH,bad,False,0.12,0.25333333333333335,0.1130490607416834,0.16228822697633286,0.006108478177338839,-0.814954710142773,0.1437623186176731,0.4,3.492993373859036e-10,0.30641777969059353,0.0,0.0,87.4072494506836,2648.70458984375,79.0,151.0,299.0,550.0,370.0,117.0,406.0,,,131.0,0.0,^3Xen_Crypt,^7nero
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,11039142,00:16:53.863,10026207,11339706.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.04666666666666667,0.1,0.061908615666541184,0.001299887586923315,0.00367650855332613,-0.8920764298091703,0.15801058602302945,0.2,2.0721342391123438e-07,0.3432828039669226,0.0,0.0,6.572257995605469,199.15933227539062,142.0,512.0,117.0,463.0,506.0,60.0,345.0,,,106.0,0.0,^3Xen_Crypt,^7nero
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,11080260,00:17:34.981,10026207,11339706.0,MOD_ROCKET_SPLASH,bad,False,0.16333333333333333,0.15,0.18010198572325614,0.09971693527308946,0.029276838526129723,-0.6155337437901536,0.1903957603583787,0.2,0.9800433651837084,0.5200178184000339,0.0,0.0,7.386314392089844,223.8277130126953,177.0,281.0,200.0,246.0,461.0,161.0,431.0,,,225.0,0.0,^3Xen_Crypt,^0a^1P^0.Corv^1o
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,11222523,00:19:57.244,10026207,11339706.0,MOD_ROCKET_SPLASH,bad,False,0.15333333333333332,0.18333333333333332,0.13931792550989416,0.10716546033191122,0.011008617468178272,-0.7176632642206622,0.18040709156294343,0.0,6.944812632314471e-09,0.4812204187308447,2.8900516033172607,0.04378866031765938,8.893234252929688,269.491943359375,317.0,425.0,0.0,613.0,395.0,103.0,360.0,,,126.0,0.0,^3Xen_Crypt,^0a^1P^0.Corv^1o
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,11233017,00:20:07.738,10026207,11339706.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.11333333333333333,0.04666666666666667,0.04108487823349113,0.0010449141451903507,0.012918210588395596,-0.9542017818975531,0.15036906717047985,0.0,7.177451755824209e-26,0.01654617170437059,0.0,0.0,0.8895025253295898,26.954622268676758,464.0,323.0,487.0,310.0,254.0,159.0,31.0,,,17.0,0.0,^3Xen_Crypt,^6M^7inister of ^6S^7illy ^6W^7alks
2018-06-21 kejim 4v4 (2).dm_26.dm_meta,11266710,00:20:41.431,10026207,11339706.0,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,9.247450828552246,280.22576904296875,42.0,377.0,153.0,388.0,241.0,93.0,290.0,,,9.0,3.0,^3Xen_Crypt,^0a^1P^0.Corv^1o
2018-06-21 kejim 4v4 (3).dm_26.dm_meta,11566222,00:03:46.516,11340700,12062179.0,MOD_ROCKET_SPLASH,bad,False,0.17666666666666667,0.2,0.14270706858575333,0.15956143379086032,0.2100522518157959,-0.6963902906325921,0.1681942368508488,0.2,0.9999992578175957,0.4519567703014204,3.0908164978027344,0.031220369040966034,11.275981903076172,341.6964111328125,147.0,213.0,40.0,178.0,488.0,116.0,337.0,,,459.0,151.0,^3Xen_Crypt,^7rick
2018-06-21 kejim 4v4.dm_26.dm_meta,9124544,00:00:31.552,9093986,10024949.0,MOD_ROCKET_SPLASH,bad,False,0.11333333333333333,0.09,0.0992617238393092,0.10458046917425903,0.024258393794298172,-0.8437617011802424,0.1439360807046146,0.0,5.1374253894731365e-09,0.3533702518780558,2.7407310009002686,0.08305245637893677,5.737685680389404,173.8692626953125,196.0,381.0,297.0,398.0,225.0,71.0,150.0,,,49.0,0.0,^3Xen_Crypt,^4^^7Seef^4.
2018-06-21 kejim 4v4.dm_26.dm_meta,9385079,00:04:52.087,9093986,10024949.0,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,7.170685768127441,217.2935028076172,861.0,556.0,183.0,562.0,637.0,0.0,849.0,,,39.0,0.0,^3Xen_Crypt,^6M^7inister of ^6S^7illy ^6W^7alks
2018-06-21 kejim 4v4.dm_26.dm_meta,9685973,00:09:52.981,9093986,10024949.0,MOD_ROCKET_SPLASH,bad,False,0.06,0.056666666666666664,0.039480123527609996,0.012986607910265999,0.0007107570418156683,-1.1636604691165562,0.08938723749201159,0.0,7.670516807018156e-10,0.006761551566952263,0.0,0.0,24.835338592529297,752.5859985351562,70.0,1024.0,301.0,493.0,559.0,361.0,418.0,,,1967.0,1417.0,^3Xen_Crypt,^7nero
2018-06-21 kejim 4v4.dm_26.dm_meta,9936641,00:14:03.649,9093986,10024949.0,MOD_ROCKET_SPLASH,bad,True,0.10333333333333333,0.16,0.08974975409697272,0.046921168981203284,0.0013517379993572831,-0.8235340720658508,0.14456030256452607,0.4,0.9999939090895593,0.018168099724649108,10.472743034362793,0.31735584139823914,28.686647415161133,869.2923583984375,142.0,437.0,18.0,409.0,652.0,128.0,414.0,,,813.0,341.0,^3Xen_Crypt,
2018-06-21 kejim 4v4.dm_26.dm_meta,9947069,00:14:14.077,9093986,10024949.0,MOD_ROCKET,bad,False,0.145,0.18,0.10727474843437938,0.038741018861091665,0.009272226132452488,-0.46011416464827404,0.21494735794676842,0.2,2.5065414456471447e-14,0.38373701139413835,13.456850051879883,0.13592778146266937,18.259033203125,553.3040161132812,40.0,210.0,160.0,353.0,46.0,158.0,346.0,,,5.0,0.0,^3Xen_Crypt,^7nero
2018-06-21 nelvaan 4v4.dm_26.dm_meta,317798,00:00:37.294,281465,1496558.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.12,0.11666666666666667,0.09257547219818463,0.10673704799699565,0.020806914195418358,-0.8256841643973435,0.16502782564767607,0.0,4.2502731101740423e-13,0.055527199961466836,0.0,0.0,5.641040802001953,170.9406280517578,64.0,445.0,60.0,50.0,297.0,252.0,345.0,,,23.0,3.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-21 nelvaan 4v4.dm_26.dm_meta,335783,00:00:55.279,281465,1496558.0,MOD_ROCKET_SPLASH,bad,False,0.16666666666666666,0.21333333333333335,0.14197792007921112,0.1573231918573641,0.0886484831571579,-0.7174734829236247,0.16774858472782514,0.2,0.09243053354678704,0.5456552480627783,0.0,0.0,8.614465713500977,261.0444030761719,143.0,307.0,101.0,338.0,382.0,129.0,404.0,,,247.0,60.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-21 nelvaan 4v4.dm_26.dm_meta,401519,00:02:01.015,281465,1496558.0,MOD_REPEATER_ALT,bad,False,0.16,0.20666666666666667,0.02565708089456935,0.04149014499406012,0.012096846476197243,-1.0495387183421303,0.14776733011994983,0.2,3.2224480849490784e-12,0.461120396468527,0.0,0.0,6.586269378662109,199.58392333984375,99.0,190.0,243.0,357.0,329.0,187.0,388.0,66.0,-24.0,28.0,0.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-21 nelvaan 4v4.dm_26.dm_meta,489134,00:03:28.630,281465,1496558.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.14,0.12333333333333334,0.09910046747914678,0.0021661842802543924,0.010085505433380604,-0.781897810516185,0.15957065515020816,0.2,1.4527990839203265e-08,0.3941613741170502,0.0,0.0,1.5384782552719116,46.62055206298828,266.0,301.0,209.0,319.0,390.0,120.0,444.0,,,211.0,31.0,^3Xen_Crypt,^3B!|rad^5le
2018-06-21 nelvaan 4v4.dm_26.dm_meta,579620,00:04:59.116,281465,1496558.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.2866666666666667,0.3566666666666667,0.5150411326679895,0.05012552010876409,0.006877655163407326,0.09314300707340872,0.535383484430397,0.4,7.619405326538833e-08,0.9385708314652805,0.0,0.0,3.620961904525757,109.72611999511719,206.0,571.0,2.0,517.0,482.0,45.0,482.0,165.0,-15.0,24.0,0.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-21 nelvaan 4v4.dm_26.dm_meta,589553,00:05:09.049,281465,1496558.0,MOD_DISRUPTOR_SNIPER,bad,False,0.09666666666666666,0.11333333333333333,0.15357368359650428,0.03872240437447199,0.00304860295727849,-0.6550222342115132,0.23381195497848062,0.0,0.0010045149221342867,0.12283326132169856,0.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0,0.0,384.0,,,0.0,0.0,^3Xen_Crypt,^3B!|rad^5le
2018-06-21 nelvaan 4v4.dm_26.dm_meta,595856,00:05:15.352,281465,1496558.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.06666666666666667,0.11,0.13605499944473406,0.003315513665918533,0.0022466261871159077,-0.667077385184401,0.16111906513239097,0.2,1.018584586436074e-13,0.6605908573407714,0.0,0.0,7.309570789337158,221.5021514892578,133.0,338.0,285.0,513.0,796.0,256.0,523.0,,,626.0,11.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-21 nelvaan 4v4.dm_26.dm_meta,676838,00:06:36.334,281465,1496558.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.19666666666666666,0.19,0.2662292104984242,0.1838686476758985,0.08652140945196152,-0.4332792305837199,0.25852138627400395,0.2,0.9993639892528572,0.6256094013270014,0.0,0.0,5.878119468688965,178.1248321533203,464.0,383.0,255.0,361.0,390.0,65.0,477.0,,,85.0,0.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-21 nelvaan 4v4.dm_26.dm_meta,712478,00:07:11.974,281465,1496558.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.25,0.26666666666666666,0.10564471220236106,0.10516666295101285,0.012309705838561058,-0.7976072223902252,0.24773403505387437,0.4,0.9747953389107673,0.08612185710542047,0.0,0.0,0.0494384765625,1.4981356859207153,507.0,45.0,199.0,102.0,246.0,346.0,0.0,264.0,54.0,50.0,0.0,^3Xen_Crypt,^3B!|rad^5le
2018-06-21 nelvaan 4v4.dm_26.dm_meta,756434,00:07:55.930,281465,1496558.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.07333333333333333,0.18,0.16607096710456615,0.008668595380730943,0.04647177457809448,-0.6610416536443533,0.16819280951789864,0.2,9.1187237176405e-14,0.19158456147819944,4.927217960357666,0.14930963516235352,20.539945602416992,622.422607421875,154.0,186.0,22.0,148.0,514.0,546.0,432.0,,,28.0,0.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-21 nelvaan 4v4.dm_26.dm_meta,852134,00:09:31.630,281465,1496558.0,MOD_ROCKET_SPLASH,bad,False,0.18,0.17666666666666667,0.2060897191230294,0.12352117186837124,0.03885563462972641,-0.5446425718854702,0.22088346190787464,0.0,0.9999725346468831,0.6034192123380543,0.0,0.0,0.0,0.0,388.0,383.0,334.0,409.0,533.0,76.0,348.0,,,139.0,0.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-21 nelvaan 4v4.dm_26.dm_meta,856259,00:09:35.755,281465,1496558.0,MOD_DISRUPTOR_SNIPER,bad,False,0.19333333333333333,0.17333333333333334,0.14998073511739837,0.04352299082982301,0.055205319076776505,-0.6638880293918685,0.2303456296161884,0.2,0.0010723472801730033,0.35736915530207186,0.4505734145641327,0.013653740286827087,1.0416173934936523,31.564163208007812,465.0,0.0,0.0,32.0,218.0,288.0,284.0,,,386.0,355.0,^3Xen_Crypt,^2^^0F^7lk
2018-06-21 nelvaan 4v4.dm_26.dm_meta,886883,00:10:06.379,281465,1496558.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.17666666666666667,0.21333333333333335,0.1504940019355704,0.1421736181220977,0.053833719342947006,-0.7067390533860991,0.18065185461779687,0.4,0.9732061754701677,0.5218613439666526,0.0,0.0,3.1719157695770264,96.11865997314453,179.0,587.0,86.0,526.0,351.0,82.0,503.0,,,101.0,2.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-21 nelvaan 4v4.dm_26.dm_meta,895595,00:10:15.091,281465,1496558.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.24333333333333335,0.23666666666666666,0.22991228430724958,0.17933713633985507,0.011782483197748661,-0.5155033034559218,0.2382217710614131,0.4,0.9279247257701793,0.5635446529721981,0.0,0.0,5.870588779449463,177.89663696289062,296.0,663.0,181.0,559.0,614.0,93.0,648.0,,,187.0,0.0,^3Xen_Crypt,^3B!|rad^5le
2018-06-21 nelvaan 4v4.dm_26.dm_meta,913646,00:10:33.142,281465,1496558.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.44333333333333336,0.6633333333333333,0.7126278810720508,0.37254600044520186,0.7632108926773071,0.36763184824639694,0.6159814684499135,0.6,4.759752082210255e-14,0.9467448200630844,0.0,0.0,56.864925384521484,1723.1795654296875,199.0,436.0,0.0,335.0,1127.0,300.0,859.0,99.0,0.0,1022.0,203.0,^3Xen_Crypt,^3B!|rad^5le
2018-06-21 nelvaan 4v4.dm_26.dm_meta,957173,00:11:16.669,281465,1496558.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.22333333333333333,0.22666666666666666,0.18699542136387842,0.1367132173780019,0.038585469126701355,-0.5944315188931983,0.2054167846499707,0.2,0.9831309225936999,0.6193201479393879,0.0,0.0,0.0,0.0,382.0,374.0,237.0,409.0,394.0,265.0,444.0,,,335.0,61.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-21 nelvaan 4v4.dm_26.dm_meta,986213,00:11:45.709,281465,1496558.0,MOD_ROCKET_SPLASH,bad,False,0.31333333333333335,0.32,0.21734870797252745,0.2605527139921981,0.7656455039978027,-0.5503499713904153,0.20233453278641847,0.4,8.339619349925418e-10,0.4746138024625775,0.0,0.0,67.11183166503906,2033.69189453125,51.0,173.0,91.0,361.0,644.0,344.0,605.0,,,40.0,1.0,^3Xen_Crypt,^3B!|rad^5le
2018-06-21 nelvaan 4v4.dm_26.dm_meta,1191539,00:15:11.035,281465,1496558.0,MOD_ROCKET_SPLASH,bad,False,0.22666666666666666,0.18666666666666668,0.19827128778955824,0.12000116963739045,0.017759308218955994,-0.5716743122615066,0.2043540492493142,0.2,0.029849569944799537,0.5699305651244313,2.4375417232513428,0.03693244978785515,6.60794734954834,200.24082946777344,224.0,263.0,0.0,252.0,417.0,196.0,494.0,,,229.0,0.0,^3Xen_Crypt,^3B!|rad^5le
2018-06-21 nelvaan 4v4.dm_26.dm_meta,1232657,00:15:52.153,281465,1496558.0,MOD_FLECHETTE,bad,False,,,,,,,,,,,0.0,0.0,1.4716452360153198,44.59531021118164,548.0,611.0,141.0,542.0,840.0,16.0,798.0,165.0,-7.0,60.0,0.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-21 nelvaan 4v4.dm_26.dm_meta,1270013,00:16:29.509,281465,1496558.0,MOD_REPEATER_ALT_SPLASH,bad,True,0.2733333333333333,0.24333333333333335,0.23678574826446525,0.07681246392100374,0.02534208446741104,-0.5353881067874336,0.20985273920120406,0.0,9.064739349022e-11,0.48511669567391097,0.0,0.0,24.557533264160156,744.1676635742188,241.0,261.0,0.0,290.0,177.0,1055.0,658.0,,,84.0,82.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-21 nelvaan 4v4.dm_26.dm_meta,1337069,00:17:36.565,281465,1496558.0,MOD_DET_PACK_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,0.0,0.0,175.0,201.0,0.0,698.0,453.0,695.0,630.0,,,599.0,183.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-21 nelvaan 4v4.dm_26.dm_meta,1354064,00:17:53.560,281465,1496558.0,MOD_ROCKET_SPLASH,bad,False,0.23,0.355,0.19826702230867116,0.19073488250136728,0.005258878692984581,-0.587527784976041,0.2034205948173012,0.6,0.9668819113630857,0.5777399652051454,0.0,0.0,6.9320597648620605,210.0624237060547,403.0,302.0,0.0,393.0,180.0,887.0,662.0,,,601.0,366.0,^3Xen_Crypt,^3B!|rad^5le
2018-06-21 nelvaan 4v4.dm_26.dm_meta,1368254,00:18:07.750,281465,1496558.0,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,54.26616668701172,1644.4293212890625,66.0,381.0,0.0,365.0,368.0,264.0,335.0,,,78.0,41.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-21 nelvaan 4v4.dm_26.dm_meta,1424948,00:19:04.444,281465,1496558.0,MOD_FALLING,bad,False,,,,,,,,,,,17.524368286132812,0.1770138144493103,34.821319580078125,1055.1915283203125,454.0,192.0,89.0,628.0,210.0,0.0,798.0,,,5.0,0.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-21 nelvaan 4v4.dm_26.dm_meta,1470092,00:19:49.588,281465,1496558.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.13333333333333333,0.20666666666666667,0.12975236753311287,0.08870380684811138,0.015129094943404198,-0.7302143032928161,0.17012999091603387,0.2,6.5890206163787594e-06,0.38841270725047095,13.539286613464355,0.13676047325134277,15.240543365478516,461.83465576171875,267.0,357.0,123.0,439.0,442.0,160.0,354.0,,,355.0,23.0,^3Xen_Crypt,^1Marcela Gamma
2018-06-22 carratos 4v4.dm_26.dm_meta,233817,00:00:26.536,208407,1423335.0,MOD_ROCKET_SPLASH,bad,False,0.16333333333333333,0.18666666666666668,0.13733471981694909,0.11693775294716552,0.02844242937862873,-0.7159489780949417,0.16076625786989196,0.2,0.020019782408372315,0.49356271916786904,0.0,0.0,1.7065272331237793,51.712947845458984,129.0,238.0,117.0,215.0,619.0,348.0,457.0,,,772.0,143.0,^3Xen_Crypt,^7M^0er^6c^0e^7r SPEC FNNEED
2018-06-22 carratos 4v4.dm_26.dm_meta,263385,00:00:56.104,208407,1423335.0,MOD_ROCKET_SPLASH,bad,False,0.27,0.21666666666666667,0.09353464668106658,0.1426779916824787,0.027233120054006577,-0.8798230254614964,0.1361922776085346,0.2,8.13584819529006e-08,0.3572276223973428,2.5178112983703613,0.07629731297492981,2.5178112983703613,76.29730987548828,49.0,336.0,126.0,791.0,613.0,277.0,632.0,,,497.0,5.0,^3Xen_Crypt,^7M^0er^6c^0e^7r SPEC FNNEED
2018-06-22 carratos 4v4.dm_26.dm_meta,283845,00:01:16.564,208407,1423335.0,MOD_ROCKET_SPLASH,bad,True,0.16666666666666666,0.14666666666666667,0.08059955409620208,0.06992957766168134,0.012968000024557114,-0.9143338947393959,0.1327416738553818,0.2,0.0007147692680024303,1.5632375574851126e-08,68.58780670166016,0.5196046233177185,114.59452056884766,3472.561279296875,123.0,475.0,50.0,361.0,129.0,333.0,218.0,,,119.0,7.0,^3Xen_Crypt,^7Padawan
