_source_file,time_raw,human_time,map_start_time_raw,map_end_time_raw,mod_name,consensus,extreme_99th,prob_rf,prob_et,prob_lr,prob_gb,prob_xgb,prob_lsvc,prob_csvc,prob_knn,prob_mlp,prob_gnb,view_delta_deg,view_speed_deg_per_ms,view_best_delta_deg,view_best_speed_deg_per_sec,attacker_target_distance,attacker_xy_speed,attacker_z_speed,attacker_distance_last_second,target_xy_speed,target_z_speed,target_distance_last_second,missile_lifetime,missile_pitch,target_corpse_travel_distance,target_corpse_travel_z_distance,attacker_name,target_name
2020-06-20 kejim 3v3 (2).dm_26.dm_meta,4656022,00:02:32.332,4504882,,MOD_DISRUPTOR_SNIPER,bad,False,0.18,0.23,0.07503775633674309,0.19194060279226738,0.05359216779470444,-0.894945344938467,0.23128009365660632,0.0,1.0981308468333396e-18,0.05348973821575752,1.7177537679672241,0.0074361637234687805,2.4354114532470703,73.80034637451172,1185.0,70.0,0.0,106.0,13.0,0.0,127.0,,,0.0,0.0,^3Xen_Crypt,^7lg
2020-06-20 kejim 3v3 (2).dm_26.dm_meta,4744990,00:04:01.300,4504882,,MOD_SABER,bad,False,,,,,,,,,,,6.438747406005859,0.024389194324612617,13.201937675476074,400.0587158203125,45.0,169.0,105.0,518.0,0.0,0.0,154.0,,,0.0,0.0,^3Xen_Crypt,^7milkbone
2020-06-20 kejim 3v3 (2).dm_26.dm_meta,4784392,00:04:40.702,4504882,,MOD_REPEATER_ALT,bad,False,0.09666666666666666,0.06333333333333334,0.008118022049322491,0.0189109669385018,0.005858011078089476,-1.4522252230397712,0.1486817466332767,0.2,4.431419511892065e-21,0.1435510549354742,1.5657926797866821,0.04744826257228851,16.99832534790039,515.1007690429688,34.0,213.0,121.0,131.0,269.0,130.0,50.0,33.0,-23.0,6.0,0.0,^3Xen_Crypt,^7leonardo
2020-06-20 kejim 3v3 (2).dm_26.dm_meta,4850755,00:05:47.065,4504882,,MOD_ROCKET,bad,False,0.25,0.24,0.05262328607348446,0.050972814996484025,0.015228306874632835,-0.9729153774116733,0.13543545840367924,0.2,0.9999999999999996,0.912898180839034,2.733283758163452,0.010353347286581993,12.82568073272705,388.656982421875,287.0,702.0,254.0,762.0,493.0,77.0,0.0,1353.0,-8.0,64.0,0.0,^3Xen_Crypt,^7lg
2020-06-20 kejim 3v3 (2).dm_26.dm_meta,4891213,00:06:27.523,4504882,,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,2.4962244033813477,75.6431655883789,31.0,69.0,2.0,211.0,0.0,0.0,36.0,,,0.0,0.0,^3Xen_Crypt,^7leonardo
2020-06-20 kejim 3v3 (2).dm_26.dm_meta,4902532,00:06:38.842,4504882,,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.10666666666666667,0.14,0.06784639983284772,0.0022140658175579062,0.014666624367237091,-0.8328056665012232,0.23752575859550895,0.0,1.7683640484497016e-10,0.27319074105357066,6.48761510848999,0.06553146243095398,63.41373825073242,1921.62841796875,82.0,637.0,25.0,367.0,289.0,77.0,0.0,,,65.0,0.0,^3Xen_Crypt,^7leonardo
2020-06-20 kejim 3v3 (3).dm_26.dm_meta,12150021,00:14:10.843,11300238,12311127.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.1,0.13,0.2473307861052683,0.01105501040333877,0.005295425653457642,-0.4106789972143411,0.394382638682863,0.2,0.01803711355643815,0.6954607878196064,4.884436130523682,0.037003304809331894,12.682377815246582,384.3144836425781,30.0,263.0,0.0,403.0,563.0,10.0,249.0,33.0,1.0,236.0,6.0,^7xenspec,^0<pro*
2020-06-20 kejim 3v3 (3).dm_26.dm_meta,12249813,00:15:50.635,11300238,12311127.0,MOD_DISRUPTOR_SNIPER,good,False,0.4633333333333333,0.51,0.2435562363758439,0.6945972426454304,0.9450870752334595,-0.40619072738940765,0.27253959716159637,0.2,2.5056376836920827e-07,0.2772348505547432,1.5634300708770752,0.005922083742916584,15.046996116638184,455.9695739746094,1110.0,0.0,0.0,148.0,488.0,6.0,566.0,,,459.0,226.0,^7xenspec,^7csr
2020-06-20 kejim 3v3 (3).dm_26.dm_meta,12283341,00:16:24.163,11300238,12311127.0,MOD_ROCKET,bad,False,0.18888888888888888,0.15,0.1969339461960171,0.13006244640006573,0.01205978263169527,-0.47097279537113224,0.26119297876208064,0.0,0.9998885195368753,0.2811013257286418,16.031641006469727,0.12145182490348816,16.82638168334961,509.8903503417969,318.0,202.0,0.0,292.0,499.0,17.0,36.0,363.0,-1.0,51.0,0.0,^7xenspec,^0<pro*
2020-06-20 kejim 3v3 (3).dm_26.dm_meta,12285420,00:16:26.242,11300238,12311127.0,MOD_ROCKET_SPLASH,bad,False,0.14,0.17,0.11288026306870172,0.13639158375108393,0.0021530359517782927,-0.7847402429761082,0.14996819442278583,0.2,5.908436074475179e-13,0.12231162741368395,0.0,0.0,113.23030853271484,3431.221435546875,190.0,332.0,139.0,561.0,243.0,69.0,332.0,,,52.0,0.0,^7xenspec,^7csr
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,12332218,00:00:21.091,12312253,13289845.0,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,17.036788940429688,516.266357421875,311.0,687.0,165.0,760.0,840.0,0.0,968.0,,,59.0,0.0,^7xenspec,^7csr
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,12365020,00:00:53.893,12312253,13289845.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.09,0.14333333333333334,0.05591839723340449,0.0034146500734264667,0.005701128859072924,-0.8939972201678669,0.2602313897941273,0.0,3.1377222234121074e-05,0.025338684552074855,0.0,0.0,22.399253845214844,678.7652587890625,81.0,514.0,63.0,826.0,50.0,467.0,243.0,,,43.0,9.0,^7xenspec,^7teh
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,12408778,00:01:37.651,12312253,13289845.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.17333333333333334,0.20666666666666667,0.06695951270866493,0.1108827189726302,0.008972721174359322,-0.8480446953918331,0.24038991790262795,0.6,1.0674424498951626e-16,6.109369501289277e-25,51.926692962646484,0.26225602626800537,111.72667694091797,3385.656982421875,54.0,305.0,0.0,358.0,241.0,51.0,225.0,,,11.0,0.0,^7xenspec,^7csr
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,12434749,00:02:03.622,12312253,13289845.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.06666666666666667,0.07333333333333333,0.1541318628873,0.0029194853796107745,0.02560233324766159,-0.6104007347665408,0.20265116589474033,0.2,0.0011873287045268332,0.7532057198761957,1.9388612508773804,0.058753371238708496,81.59273529052734,2472.507080078125,100.0,366.0,0.0,427.0,344.0,3.0,351.0,,,95.0,19.0,^7xenspec,^7csr
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,12458278,00:02:27.151,12312253,13289845.0,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,58.31045150756836,1766.9833984375,2052.0,563.0,208.0,482.0,0.0,0.0,0.0,,,0.0,0.0,^7xenspec,^7teh
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,12570478,00:04:19.351,12312253,13289845.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.09666666666666666,0.17,0.2642545502929928,0.0578189858266545,0.0028681743424385786,-0.4038607625711822,0.3878678474785738,0.2,9.826922380928696e-05,0.4169081792845844,7.519218921661377,0.11392755806446075,35.867252349853516,1086.886474609375,127.0,291.0,233.0,628.0,339.0,89.0,305.0,66.0,11.0,302.0,195.0,^7xenspec,^7csr
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,12779599,00:07:48.472,12312253,13289845.0,MOD_FALLING,bad,False,,,,,,,,,,,11.294835090637207,0.1140892431139946,26.329059600830078,797.8502807617188,2581.0,185.0,163.0,319.0,0.0,0.0,0.0,,,0.0,0.0,^7xenspec,^7teh
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,12818275,00:08:27.148,12312253,13289845.0,MOD_REPEATER_ALT,bad,False,0.28,0.37333333333333335,0.13107767441455864,0.1612468238917441,0.011974208056926727,-0.6222000200282182,0.27135887392438085,0.4,2.349974387153549e-39,0.4411428701328674,1.2605584859848022,0.005456963088363409,64.98107147216797,1969.1234130859375,306.0,359.0,33.0,310.0,499.0,764.0,401.0,297.0,-14.0,404.0,341.0,^7xenspec,^7csr
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,12842266,00:08:51.139,12312253,13289845.0,MOD_ROCKET_SPLASH,bad,False,0.12333333333333334,0.21666666666666667,0.1561800779583817,0.12043897125446416,0.005212460178881884,-0.6505756347502293,0.18132811194491746,0.2,9.52812772896598e-11,0.5140178887762333,1.4531989097595215,0.02201816439628601,14.934152603149414,452.5500793457031,242.0,302.0,2.0,411.0,318.0,246.0,388.0,,,78.0,46.0,^7xenspec,^7teh
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,12857215,00:09:06.088,12312253,13289845.0,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,6.9518938064575195,210.6634521484375,617.0,643.0,152.0,616.0,731.0,0.0,899.0,,,48.0,0.0,^7xenspec,^7csr
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,12927175,00:10:16.048,12312253,13289845.0,MOD_THERMAL_SPLASH,bad,True,,,,,,,,,,,42.67979431152344,0.4311090409755707,87.5101318359375,2651.822265625,442.0,430.0,0.0,388.0,355.0,88.0,356.0,,,98.0,0.0,^7xenspec,^7teh
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,12936118,00:10:24.991,12312253,13289845.0,MOD_FLECHETTE_ALT_SPLASH,bad,True,0.06,0.07,0.0719674995094854,0.0028133806969735833,0.005665323697030544,-0.900783453213483,0.22114252405239024,0.2,2.421923470481156e-18,0.019688005883679385,5.260885715484619,0.07971038669347763,14.78121566772461,447.9156188964844,42.0,1155.0,208.0,367.0,1091.0,48.0,544.0,,,140.0,0.0,^7xenspec,^7csr
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,13048945,00:12:17.818,12312253,13289845.0,MOD_FALLING,bad,True,,,,,,,,,,,16.380083084106445,0.09927322715520859,19.758642196655273,598.7467651367188,719.0,45.0,971.0,599.0,247.0,0.0,584.0,,,7.0,0.0,^7xenspec,^7teh
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,13063333,00:12:32.206,12312253,13289845.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.23333333333333334,0.32,0.11140950859442432,0.12940522828548998,0.055379144847393036,-0.7581619572388052,0.14605804784782894,0.6,3.417999619182217e-10,0.14964541568474082,2.629349946975708,0.0796772688627243,115.65926361083984,3504.826171875,145.0,131.0,0.0,422.0,359.0,267.0,258.0,,,186.0,129.0,^7xenspec,^7teh
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,13116529,00:13:25.402,12312253,13289845.0,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,2.794142007827759,0.016934193670749664,70.08365631103516,2123.7470703125,58.0,299.0,32.0,287.0,407.0,81.0,395.0,,,109.0,0.0,^7xenspec,^7csr
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,13156360,00:14:05.233,12312253,13289845.0,MOD_FLECHETTE,bad,True,,,,,,,,,,,48.08302688598633,0.3642653524875641,72.45325469970703,2195.55322265625,158.0,375.0,987.0,677.0,354.0,37.0,401.0,33.0,-19.0,20.0,0.0,^7xenspec,^7csr
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,13174180,00:14:23.053,12312253,13289845.0,MOD_ROCKET,bad,False,0.08666666666666667,0.15333333333333332,0.2180108843495704,0.028983719220343505,0.0006860435823909938,-0.4875402830776515,0.24917581254638155,0.2,0.004601872225858954,0.31880916700970696,0.0,0.0,67.4486312866211,2043.89794921875,110.0,425.0,180.0,279.0,447.0,19.0,554.0,66.0,24.0,215.0,56.0,^7xenspec,^7teh
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,13238398,00:15:27.271,12312253,13289845.0,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,1.3791452646255493,0.02089614048600197,15.061668395996094,456.4141845703125,313.0,324.0,0.0,437.0,416.0,171.0,340.0,,,209.0,0.0,^7xenspec,^7teh
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,13252093,00:15:40.966,12312253,13289845.0,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,80.60887908935547,2442.693359375,196.0,887.0,88.0,852.0,56.0,183.0,393.0,,,27.0,0.0,^7xenspec,^7csr
2020-06-20 kejim 3v3 (4).dm_26.dm_meta,13268956,00:15:57.829,12312253,13289845.0,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,32.40022277832031,981.824951171875,2444.0,512.0,52.0,551.0,0.0,0.0,0.0,,,0.0,0.0,^7xenspec,^7teh
2020-06-20 kejim 3v3.dm_26.dm_meta,3591834,00:05:04.198,3288795,4502931.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.25333333333333335,0.18666666666666668,0.24751612537225495,0.00914234605786931,0.009829197078943253,-0.44095171986393006,0.17852809999661282,0.2,7.146425529730946e-12,0.7118606272630591,1.9777297973632812,0.059931207448244095,31.661087036132812,959.4268798828125,115.0,250.0,69.0,740.0,902.0,836.0,586.0,,,131.0,39.0,^3Xen_Crypt,^7leonardo
2020-06-20 kejim 3v3.dm_26.dm_meta,3595365,00:05:07.729,3288795,4502931.0,MOD_ROCKET_SPLASH,bad,False,0.13666666666666666,0.24333333333333335,0.11075737084112663,0.15258365274985403,0.008351236581802368,-0.8019913840184165,0.1505394710960364,0.2,8.672190718201574e-14,0.38271806848945195,20.853187561035156,0.07898934930562973,34.82927322387695,1055.4324951171875,129.0,487.0,165.0,547.0,507.0,198.0,449.0,,,438.0,77.0,^3Xen_Crypt,^7lg
2020-06-20 kejim 3v3.dm_26.dm_meta,3611700,00:05:24.064,3288795,4502931.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.16,0.22,0.05839818975003044,0.0041876819438008,0.029186222702264786,-0.9043928026423436,0.30307362665965315,0.0,3.0029518635913687e-26,6.430438262511491e-05,24.899694442749023,0.2515120506286621,58.567840576171875,1774.7830810546875,149.0,923.0,303.0,988.0,504.0,105.0,714.0,,,172.0,0.0,^3Xen_Crypt,^7milkbone
2020-06-20 kejim 3v3.dm_26.dm_meta,3766272,00:07:58.636,3288795,4502931.0,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,25.45305824279785,771.3048095703125,59.0,246.0,0.0,229.0,111.0,0.0,386.0,,,1.0,0.0,^3Xen_Crypt,^7lg
2020-06-20 kejim 3v3.dm_26.dm_meta,3841512,00:09:13.876,3288795,4502931.0,MOD_ROCKET_SPLASH,bad,True,0.18666666666666668,0.15,0.03708059044321432,0.10828414547256096,0.005017956253141165,-1.25807527801767,0.08922638961583096,0.0,9.22347790540344e-25,0.0003099634804351473,54.26003646850586,0.23489193618297577,60.3853874206543,1829.8602294921875,76.0,1214.0,94.0,1006.0,269.0,316.0,164.0,,,247.0,23.0,^3Xen_Crypt,^7leonardo
2020-06-20 kejim 3v3.dm_26.dm_meta,4086042,00:13:18.406,3288795,4502931.0,MOD_SABER,bad,True,,,,,,,,,,,74.32707977294922,0.28154197335243225,81.40055084228516,2466.683349609375,51.0,374.0,0.0,449.0,187.0,0.0,195.0,,,5.0,0.0,^3Xen_Crypt,^7lg
2020-06-20 kejim 3v3.dm_26.dm_meta,4128183,00:14:00.547,3288795,4502931.0,MOD_REPEATER_ALT,bad,True,0.18333333333333332,0.13333333333333333,0.06713005106977164,0.08234244696369768,0.02920878492295742,-0.868632189636861,0.1696919017333365,0.0,0.9998641138314889,9.590140001830431e-11,57.16667938232422,0.28872060775756836,98.63566589355469,2988.95947265625,84.0,439.0,178.0,340.0,204.0,66.0,366.0,33.0,64.0,106.0,73.0,^3Xen_Crypt,^7leonardo
2020-06-20 kejim 3v3.dm_26.dm_meta,4157454,00:14:29.818,3288795,4502931.0,MOD_FALLING,bad,False,,,,,,,,,,,2.1765687465667725,0.013191325590014458,15.650778770446777,474.2660217285156,3019.0,350.0,140.0,913.0,0.0,0.0,0.0,,,0.0,0.0,^3Xen_Crypt,^7milkbone
2020-06-20 kejim 3v3.dm_26.dm_meta,4315425,00:17:07.789,3288795,4502931.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.29,0.34,0.1022815866153881,0.19995738076058175,0.12346598505973816,-0.8167694325199728,0.13643736935936798,0.2,1.0902976902640816e-07,0.15465165823329147,0.0,0.0,105.84430694580078,3207.4033203125,66.0,326.0,132.0,336.0,108.0,80.0,314.0,,,86.0,64.0,^3Xen_Crypt,^7leonardo
2020-06-20 kejim 3v3.dm_26.dm_meta,4360239,00:17:52.603,3288795,4502931.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.25,0.27666666666666667,0.20258416114616923,0.3088876191550721,0.20001347362995148,-0.5370031630922147,0.21724855849505223,0.0,0.9463639663551335,0.3919119831107953,24.68549156188965,0.09350565075874329,25.28078269958496,766.0843505859375,278.0,263.0,303.0,235.0,526.0,191.0,477.0,,,403.0,55.0,^3Xen_Crypt,^7lg
2020-06-20 kejim 4v4 (2).dm_26.dm_meta,14295367,00:00:20.794,14275666,,MOD_ROCKET,bad,False,0.16666666666666666,0.2,0.17445170952798664,0.01115555404655842,0.00035945483250543475,-0.5250831947136169,0.24839006141427258,0.0,0.007191688865327088,0.43188279458355694,0.0494384765625,0.0014981356216594577,2.759340524673462,83.61637878417969,194.0,250.0,0.0,246.0,498.0,35.0,170.0,264.0,-4.0,48.0,0.0,^7xenspec,^7csr
2020-06-20 kejim 4v4.dm_26.dm_meta,13601505,00:00:13.006,13589625,14274045.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.20333333333333334,0.21666666666666667,0.12525566104318,0.07992880158981551,0.050955161452293396,-0.6989873316601088,0.15652278643693546,0.4,2.8023127615316676e-05,0.14871426880415814,6.503017425537109,0.19706113636493683,38.40931701660156,1163.918701171875,90.0,386.0,47.0,248.0,446.0,137.0,314.0,,,158.0,0.0,^7xenspec,^7teh
2020-06-20 kejim 4v4.dm_26.dm_meta,13611372,00:00:22.873,13589625,14274045.0,MOD_REPEATER_ALT,bad,True,0.15666666666666668,0.15666666666666668,0.007617779658141988,0.06922008381252966,0.016540473327040672,-1.5261667405767678,0.10891223330339429,0.2,1.474768958169386e-12,2.08906688772012e-25,79.10079956054688,0.599248468875885,178.2210235595703,5400.63720703125,89.0,230.0,4.0,224.0,283.0,28.0,351.0,66.0,-1.0,10.0,0.0,^7xenspec,^0<pro*
2020-06-20 kejim 4v4.dm_26.dm_meta,13669419,00:01:20.920,13589625,14274045.0,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,2.163114309310913,65.54891967773438,3566.0,377.0,0.0,470.0,0.0,0.0,0.0,,,0.0,0.0,^7xenspec,^0<pro*
2020-06-20 kejim 4v4.dm_26.dm_meta,13678197,00:01:29.698,13589625,14274045.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.07666666666666666,0.07666666666666666,0.09378520537744464,0.004072069063356285,0.0035536838695406914,-0.8621865366657936,0.19736469979357377,0.4,3.1334268009945087e-18,0.10195481551626284,3.06951904296875,0.018603146076202393,6.691404342651367,202.76983642578125,70.0,991.0,43.0,308.0,871.0,170.0,799.0,,,64.0,0.0,^7xenspec,^7teh
2020-06-20 kejim 4v4.dm_26.dm_meta,13698591,00:01:50.092,13589625,14274045.0,MOD_FALLING,bad,False,,,,,,,,,,,16.83893585205078,0.0728958249092102,21.969778060913086,665.7508544921875,3369.0,711.0,169.0,677.0,0.0,0.0,0.0,,,0.0,0.0,^7xenspec,^0<pro*
2020-06-20 kejim 4v4.dm_26.dm_meta,13718259,00:02:09.760,13589625,14274045.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.11333333333333333,0.17,0.11349744255633824,0.010142477785767278,0.009042676538228989,-0.7297634807665571,0.20239007980840304,0.4,0.1127984062049026,0.38622762789616794,8.27900218963623,0.08362628519535065,34.3872184753418,1042.0369873046875,170.0,300.0,132.0,277.0,317.0,261.0,218.0,,,104.0,41.0,^7xenspec,^7teh
2020-06-20 kejim 4v4.dm_26.dm_meta,13772412,00:03:03.913,13589625,14274045.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.12666666666666668,0.19666666666666666,0.1970993948417237,0.03797879441445073,0.010557624511420727,-0.49144982776334234,0.35871022658775015,0.2,3.5447945225270596e-24,0.020852830433959427,17.260547637939453,0.06538086384534836,40.617958068847656,1230.84716796875,36.0,19.0,0.0,530.0,427.0,232.0,203.0,,,456.0,86.0,^7xenspec,^7csr
2020-06-20 kejim 4v4.dm_26.dm_meta,13787196,00:03:18.697,13589625,14274045.0,MOD_ROCKET_SPLASH,bad,True,0.023333333333333334,0.02666666666666667,0.03542060217126411,0.011860342309653608,3.646886761998758e-05,-1.13341982635951,0.08492971471631276,0.0,0.6424081426166999,1.1082896983995846e-11,76.16236114501953,0.5769875645637512,84.96154022216797,2574.592041015625,104.0,527.0,116.0,415.0,547.0,250.0,441.0,,,2101.0,1648.0,^7xenspec,^0<pro*
2020-06-20 kejim 4v4.dm_26.dm_meta,13827984,00:03:59.485,13589625,14274045.0,MOD_ROCKET_SPLASH,bad,False,0.09333333333333334,0.09333333333333334,0.08872382651136398,0.0890754083242,0.0013801200548186898,-0.8676419094559935,0.13342710799702762,0.2,0.006609607024565633,0.33734236970445763,0.0,0.0,1.9238389730453491,58.29814910888672,146.0,441.0,0.0,584.0,192.0,77.0,254.0,,,43.0,0.0,^7xenspec,^0<pro*
2020-06-20 kejim 4v4.dm_26.dm_meta,13875009,00:04:46.510,13589625,14274045.0,MOD_ROCKET_SPLASH,bad,False,0.14,0.21666666666666667,0.1323641260208848,0.08610396874596192,0.0026490867603570223,-0.6830729443246177,0.16509534630502445,0.2,0.00018421270530494336,0.31034964303231233,4.280560493469238,0.12971395254135132,39.683868408203125,1202.54150390625,193.0,333.0,122.0,291.0,384.0,143.0,328.0,,,285.0,181.0,^7xenspec,^0<pro*
2020-06-20 kejim 4v4.dm_26.dm_meta,13923321,00:05:34.822,13589625,14274045.0,MOD_ROCKET_SPLASH,bad,False,0.19666666666666666,0.24333333333333335,0.10118040776625215,0.03618562933815342,0.003079709131270647,-0.773795330684018,0.14439730901687842,0.2,3.5854435509914756e-06,0.03635330491931198,8.5772705078125,0.259917289018631,48.02250289916992,1455.2274169921875,185.0,625.0,216.0,326.0,352.0,1.0,214.0,,,190.0,82.0,^7xenspec,^0<pro*
2020-06-20 kejim 4v4.dm_26.dm_meta,13956882,00:06:08.383,13589625,14274045.0,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,9.17750072479248,278.1060791015625,430.0,25.0,145.0,199.0,99.0,0.0,480.0,,,1.0,0.0,^7xenspec,^7teh
2020-06-20 kejim 4v4.dm_26.dm_meta,13968762,00:06:20.263,13589625,14274045.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.08,0.20666666666666667,0.22768414142959723,0.001215444995406131,0.006277489010244608,-0.4923199738269438,0.16721820375186547,0.4,0.00010564456815798948,0.5914804335386139,1.6827740669250488,0.05099315196275711,49.22736358642578,1491.73828125,121.0,136.0,26.0,295.0,361.0,485.0,368.0,,,172.0,22.0,^7xenspec,^0<pro*
2020-06-20 kejim 4v4.dm_26.dm_meta,13986351,00:06:37.852,13589625,14274045.0,MOD_ROCKET,bad,False,0.1,0.14333333333333334,0.1115139924407027,0.004957731403668483,0.000401035591494292,-0.710586382949288,0.20017738670402918,0.2,4.688020065341517e-25,0.1605746594028297,33.52294158935547,0.16930778324604034,33.971012115478516,1029.424560546875,39.0,309.0,335.0,271.0,514.0,152.0,179.0,,,150.0,2.0,^7xenspec,^7teh
2020-06-20 nelvaan 3v3.dm_26.dm_meta,227411,00:01:29.566,138971,1353899.0,MOD_ROCKET_SPLASH,bad,False,0.21666666666666667,0.23333333333333334,0.16716162766105042,0.11818330131067399,0.03606019169092178,-0.6338286339727914,0.19559429194748376,0.4,5.347878550645815e-07,0.20350532669199842,35.65068054199219,0.13504046201705933,39.32283401489258,1191.60107421875,211.0,312.0,263.0,390.0,424.0,192.0,467.0,,,183.0,8.0,^3Xen_Crypt,^7lg
2020-06-20 nelvaan 3v3.dm_26.dm_meta,233021,00:01:35.176,138971,1353899.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.16666666666666666,0.12666666666666668,0.030230101988912413,0.17109721792318916,0.012580251321196556,-1.194096195060849,0.19292153879448404,0.2,1.4057085167806258e-08,5.637866397166538e-23,50.1804084777832,0.21723119914531708,51.896263122558594,1572.614013671875,102.0,0.0,0.0,308.0,254.0,19.0,126.0,33.0,-4.0,29.0,5.0,^3Xen_Crypt,^7milkbone
2020-06-20 nelvaan 3v3.dm_26.dm_meta,243251,00:01:45.406,138971,1353899.0,MOD_ROCKET,bad,False,0.14333333333333334,0.10333333333333333,0.07946080423697675,0.017617175552701845,0.002807208336889744,-0.8219989279202015,0.17283785370987112,0.2,6.2706435282248756e-24,0.163666010901527,16.364397048950195,0.06198635324835777,53.900211334228516,1633.3397216796875,47.0,180.0,244.0,335.0,485.0,119.0,0.0,66.0,-13.0,56.0,0.0,^3Xen_Crypt,^7lg
2020-06-20 nelvaan 3v3.dm_26.dm_meta,415148,00:04:37.303,138971,1353899.0,MOD_ROCKET_SPLASH,bad,False,0.19666666666666666,0.24,0.08764891463149609,0.023913346963034814,0.00280302413739264,-0.8638746053122769,0.13989955134929719,0.6,9.367173282314317e-15,0.018730430725577115,41.52292251586914,0.15728379786014557,91.0741195678711,2759.82177734375,228.0,187.0,0.0,657.0,182.0,7.0,198.0,,,53.0,20.0,^3Xen_Crypt,^7lg
2020-06-20 nelvaan 3v3.dm_26.dm_meta,480554,00:05:42.709,138971,1353899.0,MOD_DET_PACK_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,0.397030770778656,12.031235694885254,227.0,425.0,97.0,407.0,718.0,639.0,806.0,,,75.0,32.0,^3Xen_Crypt,^7leonardo
2020-06-20 nelvaan 3v3.dm_26.dm_meta,539624,00:06:41.779,138971,1353899.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.17333333333333334,0.18,0.16363972035333021,0.15059242340263038,0.0026281019672751427,-0.6479722402212044,0.2030641710966761,0.4,2.4713863499017443e-05,0.028794456784951808,45.983497619628906,0.17417991161346436,87.49333190917969,2651.31298828125,419.0,390.0,228.0,496.0,250.0,112.0,345.0,,,84.0,0.0,^3Xen_Crypt,^7lg
2020-06-20 nelvaan 3v3.dm_26.dm_meta,615491,00:07:57.646,138971,1353899.0,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,68.3216323852539,2070.3525390625,43.0,409.0,0.0,421.0,552.0,0.0,602.0,,,34.0,0.0,^3Xen_Crypt,^7lg
2020-06-20 nelvaan 3v3.dm_26.dm_meta,643739,00:08:25.894,138971,1353899.0,MOD_DISRUPTOR_SNIPER,bad,False,0.11666666666666667,0.19,0.15484937066540824,0.04070567470799165,0.019027063623070717,-0.6415514003812841,0.24365921218479825,0.2,4.0414113864706145e-41,0.21984600609965144,0.0,0.0,1.357422947883606,41.134029388427734,1396.0,0.0,0.0,0.0,345.0,109.0,431.0,,,355.0,252.0,^3Xen_Crypt,^7milkbone
2020-06-20 nelvaan 3v3.dm_26.dm_meta,685847,00:09:08.002,138971,1353899.0,MOD_ROCKET_SPLASH,bad,False,0.2,0.22,0.20305159923783864,0.1856902366219007,0.034163739532232285,-0.5672059203847133,0.21685010650445327,0.0,1.01425805854839e-05,0.4859228587252567,19.45915985107422,0.07370893657207489,30.279130935668945,917.5494384765625,266.0,499.0,2.0,417.0,617.0,146.0,550.0,,,283.0,0.0,^3Xen_Crypt,^7lg
