_source_file,time_raw,human_time,map_start_time_raw,map_end_time_raw,mod_name,consensus,extreme_99th,prob_rf,prob_et,prob_lr,prob_gb,prob_xgb,prob_lsvc,prob_csvc,prob_knn,prob_mlp,prob_gnb,view_delta_deg,view_speed_deg_per_ms,view_best_delta_deg,view_best_speed_deg_per_sec,attacker_target_distance,attacker_xy_speed,attacker_z_speed,attacker_distance_last_second,target_xy_speed,target_z_speed,target_distance_last_second,missile_lifetime,missile_pitch,target_corpse_travel_distance,target_corpse_travel_z_distance,attacker_name,target_name
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,284633,00:03:44.107,60959,1372643,MOD_ROCKET,bad,False,0.14333333333333334,0.09333333333333334,0.07067552122637945,0.03245724959694396,0.0012663743691518903,-0.9228021116499613,0.12573910501392135,0.2,1.6416717570008523e-13,0.019268231291538138,0.4913235306739807,0.0037221480160951614,141.8994140625,4299.982421875,237.0,408,0,305,388.0,61.0,275.0,231.0,-10.0,26.0,0.0,^7?fuck racers (1/3),^7teh
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,451382,00:05:17.299,60959,1372643,MOD_FLECHETTE_ALT_SPLASH,bad,True,0.11666666666666667,0.13,0.041202073348266366,0.004250273756933384,0.019567642360925674,-1.0384739640737641,0.15851920742864534,0.2,6.833852268124952e-11,0.015980019119999363,0.0,0.0,0.6948363780975342,21.055648803710938,53.0,1017,306,522,266.0,91.0,509.0,,,14.0,0.0,^7?fuck racers (1/3),^7?fuck racers (3/3)
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,466331,00:05:32.248,60959,1372643,MOD_REPEATER_ALT_SPLASH,bad,False,0.15,0.10333333333333333,0.10547651427679676,0.14339144874394172,0.091341532766819,-0.7998168461647006,0.1556134678692536,0.4,0.005327812319535014,0.3520871033699914,1.5474839210510254,0.04689345136284828,4.534842491149902,137.41946411132812,240.0,446,0,394,368.0,52.0,223.0,,,68.0,0.0,^7?fuck racers (1/3),^7teh
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,485570,00:05:51.487,60959,1372643,MOD_TIMED_MINE_SPLASH,bad,False,,,,,,,,,,,0.2605636417865753,0.00789586827158928,0.5211272835731506,15.791735649108887,1298.0,150,0,77,433.0,277.0,540.0,,,397.0,41.0,^7?fuck racers (1/3),^7teh
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,513653,00:06:19.570,60959,1372643,MOD_ROCKET,bad,False,0.10666666666666667,0.13333333333333333,0.17753339036364588,0.02868021151299083,0.0016745651373639703,-0.5695809505102524,0.20626467198795206,0.0,0.9954750714576854,0.35848398424829403,0.0,0.0,11.070497512817383,335.4696350097656,469.0,369,22,329,313.0,8.0,347.0,330.0,6.0,15.0,5.0,^7?fuck racers (1/3),^7?fuck mercer (1/1)
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,517184,00:06:23.101,60959,1372643,MOD_ROCKET_SPLASH,bad,False,0.11,0.17666666666666667,0.08630378627944486,0.10934305761029152,0.12935887277126312,-0.8816263067374275,0.1374915421865243,0.0,2.3009009320602513e-05,0.37629542265506266,0.5526297688484192,0.016746357083320618,11.345378875732422,343.7993469238281,189.0,288,75,329,277.0,243.0,239.0,,,342.0,170.0,^7?fuck racers (1/3),^7teh
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,525665,00:06:31.582,60959,1372643,MOD_DISRUPTOR_SNIPER,bad,False,0.08,0.07333333333333333,0.014009542060063506,0.0037012257849587836,0.0029933666810393333,-1.329240515737838,0.057560148582713834,0.2,3.9707585202290065e-94,7.242743603750574e-23,2.7469334602355957,0.02774680219590664,2.7469334602355957,83.24040985107422,630.0,0,0,114,835.0,175.0,822.0,,,591.0,239.0,^7?fuck racers (1/3),^7?fuck mercer (1/1)
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,555695,00:07:01.612,60959,1372643,MOD_DISRUPTOR,bad,False,0.14,0.15,0.021145808841133835,0.7126905800865009,0.024324147030711174,-0.999079253679048,0.06777721688296455,0.0,3.7776704605861564e-25,0.8474596973085576,0.0,0.0,2.064143657684326,62.549808502197266,366.0,149,56,409,219.0,332.0,308.0,,,349.0,319.0,^7?fuck racers (1/3),^7?fuck racers (3/3)
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,600707,00:07:46.624,60959,1372643,MOD_DISRUPTOR_SNIPER,bad,False,0.013333333333333334,0.02,0.07655545812051186,0.003885764174352007,0.0013270002091303468,-0.6980022352484085,0.0697114734462495,0.0,4.922637459682151e-100,0.29796871735994523,0.0,0.0,0.0933837890625,2.8298118114471436,1695.0,0,0,63,233.0,0.0,642.0,,,6.0,0.0,^7?fuck racers (1/3),^7?fuck racers (3/3)
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,624863,00:08:10.780,60959,1372643,MOD_DISRUPTOR_SNIPER,bad,False,0.03666666666666667,0.11333333333333333,0.023792851568596236,0.0014820945305741727,0.0042139627039432526,-0.9472491647262153,0.06663960740624962,0.0,1.2210633056022097e-68,0.1250968727169035,0.30257314443588257,0.009168882854282856,0.8456797003746033,25.626657485961914,1561.0,0,0,0,0.0,0.0,349.0,,,0.0,0.0,^7?fuck racers (1/3),^7teh
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,653111,00:08:39.028,60959,1372643,MOD_FALLING,bad,True,,,,,,,,,,,0.5537207126617432,0.01677941530942917,2.02935791015625,61.49569320678711,,425,0,5348,,,,,,,,^7?fuck racers (1/3),^7?fuck mercer (1/1)
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,734918,00:10:00.835,60959,1372643,MOD_REPEATER_ALT_SPLASH,bad,False,0.22666666666666666,0.25666666666666665,0.18585706765844173,0.2882852143125411,0.18380390107631683,-0.578037582401685,0.21457687384398869,0.4,7.917636561691366e-07,0.6077162743920834,0.0,0.0,14.686474800109863,445.0447082519531,453.0,478,352,533,457.0,70.0,449.0,,,205.0,101.0,^7?fuck racers (1/3),^7teh
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,965918,00:13:51.835,60959,1372643,MOD_DISRUPTOR,bad,False,0.19333333333333333,0.2866666666666667,0.19084312198478415,0.89487728457925,0.21052373945713043,-0.5162632563993877,0.08554419401199427,0.2,9.28158602275054e-58,0.7006599381453527,0.0,0.0,18.69572639465332,566.5371704101562,699.0,470,0,472,314.0,210.0,269.0,,,363.0,291.0,^7?fuck racers (1/3),^7Flk
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,974234,00:14:00.151,60959,1372643,MOD_DISRUPTOR_SNIPER,bad,False,0.006666666666666667,0.0033333333333333335,0.01039417373810772,0.000668756649980432,0.00105949561111629,-1.09756217188793,0.06679230200108514,0.0,4.0524378005336187e-112,0.08582605907091151,0.0,0.0,0.2330552190542221,7.062279224395752,2298.0,0,0,0,435.0,239.0,398.0,,,96.0,43.0,^7?fuck racers (1/3),^7?fuck mercer (1/1)
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,1031324,00:14:57.241,60959,1372643,MOD_DISRUPTOR_SNIPER,bad,False,0.013333333333333334,0.016666666666666666,0.011942051483006698,0.0018529492276308937,0.0004894648445770144,-1.1225182467078145,0.07121074353584285,0.0,1.7169099534702476e-72,0.10258113069558174,0.0,0.0,7.573017597198486,229.48538208007812,577.0,444,138,489,526.0,115.0,301.0,,,168.0,57.0,^7?fuck racers (1/3),^7?fuck racers (3/3)
3 fuck racers (13) mpctf_paulking 2024-07-07_22-52-00.dm_26.dm_meta,1211933,00:17:57.850,60959,1372643,MOD_REPEATER_ALT_SPLASH,bad,False,0.2,0.20666666666666667,0.12934049169488165,0.1618527412167728,0.2714991867542267,-0.7240980192389489,0.16404406793634776,0.2,0.00024946283967933495,0.41565164578638164,0.0,0.0,9.16987419128418,277.8749694824219,214.0,188,58,314,534.0,84.0,296.0,,,148.0,0.0,^7?fuck racers (1/3),^7teh
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,133856,00:00:18.385,115904,1341788,MOD_CONC_ALT,bad,False,,,,,,,,,,,0.0,0.0,4.617006778717041,139.9093017578125,279.0,200,111,277,561.0,331.0,500.0,,,187.0,105.0,^7?fuck racers (1/3),^7speedy
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,156725,00:00:41.254,115904,1341788,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,1.0870498418807983,0.032940905541181564,60.56846618652344,1835.4080810546875,171.0,210,62,396,662.0,117.0,524.0,,,391.0,47.0,^7?fuck racers (1/3),^7ez
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,220712,00:01:45.241,115904,1341788,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,35.53403091430664,1076.788818359375,,660,225,593,,,,,,,,^7?fuck racers (1/3),^7speedy
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,225728,00:01:50.257,115904,1341788,MOD_TIMED_MINE_SPLASH,bad,True,,,,,,,,,,,0.3961176872253418,0.012003566138446331,4.495415687561035,136.22471618652344,63.0,1106,62,485,1050.0,57.0,573.0,,,1004.0,239.0,^7?fuck racers (1/3),^7karist main
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,303146,00:03:07.675,115904,1341788,MOD_ROCKET,bad,False,0.09333333333333334,0.03666666666666667,0.04954630985327649,0.009644454688127376,0.00019626029825303704,-1.085552504652013,0.10499999895202451,0.0,5.732120246809962e-16,0.002696464624174415,38.10996627807617,0.28871187567710876,76.19092559814453,2308.81591796875,47.0,218,273,444,432.0,136.0,291.0,,,14.0,4.0,^7?fuck racers (1/3),^7speedy
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,383336,00:04:27.865,115904,1341788,MOD_ROCKET_SPLASH,bad,False,0.17333333333333334,0.18,0.061071016478419594,0.08129772368371203,0.01921309158205986,-0.9947263973227645,0.11967186088853843,0.2,0.0010169913539030892,0.3626373702675568,3.8693132400512695,0.0586259588599205,16.656391143798828,504.7391357421875,147.0,206,233,484,493.0,63.0,213.0,,,578.0,291.0,^7?fuck racers (1/3),^7hide the pain harold
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,405380,00:04:49.909,115904,1341788,MOD_DISRUPTOR_SNIPER,bad,False,0.013333333333333334,0.04666666666666667,0.11870492768675074,0.004018201558393122,0.009500881657004356,-0.5607229036639778,0.07060735302413072,0.0,4.316144089289943e-115,0.6557139491429085,0.0,0.0,0.5342225432395935,16.188562393188477,3280.0,0,0,51,0.0,0.0,518.0,,,58.0,12.0,^7?fuck racers (1/3),^7karist main
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,428711,00:05:13.240,115904,1341788,MOD_REPEATER_ALT_SPLASH,bad,False,0.12666666666666668,0.22666666666666666,0.10331274705050757,0.11648315950622293,0.004727684892714024,-0.8246551770616222,0.14455970481719482,0.2,0.00023167019898717739,0.24598985881916793,0.8857460618019104,0.02684078924357891,32.12266540527344,973.4141235351562,155.0,296,0,207,133.0,593.0,223.0,,,28.0,26.0,^7?fuck racers (1/3),^7karist main
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,435542,00:05:20.071,115904,1341788,MOD_DISRUPTOR_SNIPER,bad,False,0.056666666666666664,0.11666666666666667,0.05940506915334886,0.0037092418471335094,0.010636641643941402,-0.7771846872325403,0.06693410612664867,0.0,1.4333583367881456e-66,0.23234125295664668,0.0,0.0,3.2154111862182617,97.43670654296875,676.0,0,0,0,0.0,0.0,569.0,,,0.0,0.0,^7?fuck racers (1/3),^7ez
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,674099,00:09:18.628,115904,1341788,MOD_CONC_ALT,bad,False,,,,,,,,,,,0.0,0.0,6.345500946044922,192.28790283203125,97.0,156,99,182,407.0,0.0,94.0,,,9.0,0.0,^7?fuck racers (1/3),^7speedy
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,689147,00:09:33.676,115904,1341788,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,5.95273494720459,180.3859100341797,458.0,323,505,478,394.0,58.0,303.0,,,88.0,3.0,^7?fuck racers (1/3),^7karist main
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,701291,00:09:45.820,115904,1341788,MOD_THERMAL,bad,False,0.0475,0.09,0.036141016237239386,0.0009090205522739365,0.003211618633940816,-1.1451306060508986,0.27354749388866517,0.0,1.2890370458525405e-23,0.11711658486875376,0.31074029207229614,0.009416372515261173,9.588556289672852,290.56231689453125,33.0,696,416,390,507.0,161.0,357.0,33.0,-37.0,23.0,8.0,^7?fuck racers (1/3),^7karist main
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,719738,00:10:04.267,115904,1341788,MOD_REPEATER_ALT_SPLASH,bad,False,0.24666666666666667,0.26666666666666666,0.19977838283194055,0.12747411010956772,0.026796763762831688,-0.5776170373290458,0.24029380423222593,0.0,3.8994031164486197e-22,0.019781850145764418,14.853588104248047,0.11252718418836594,17.814712524414062,539.8397827148438,174.0,800,79,1097,995.0,274.0,892.0,,,78.0,2.0,^7?fuck racers (1/3),^7speedy
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,767720,00:10:52.249,115904,1341788,MOD_ROCKET_SPLASH,bad,False,0.18666666666666668,0.13333333333333333,0.22967305645689187,0.13779279701404332,0.006194886285811663,-0.4618537377027906,0.24348591685719603,0.0,0.9793076899172464,0.7151662207006058,0.0,0.0,8.707878112792969,263.8750915527344,843.0,75,181,477,38.0,95.0,306.0,,,28.0,27.0,^7?fuck racers (1/3),^7karist main
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,819629,00:11:44.158,115904,1341788,MOD_CONC,bad,False,,,,,,,,,,,0.0,0.0,24.987579345703125,757.1994018554688,376.0,216,686,381,264.0,48.0,319.0,,,39.0,0.0,^7?fuck racers (1/3),^7karist main
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,1005419,00:14:49.948,115904,1341788,MOD_TIMED_MINE_SPLASH,bad,False,,,,,,,,,,,0.98876953125,0.02996271289885044,3.1302409172058105,94.85578918457031,339.0,461,0,405,322.0,7.0,294.0,,,42.0,3.0,^7?fuck racers (1/3),^7speedy
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,1012481,00:14:57.010,115904,1341788,MOD_REPEATER_ALT_SPLASH,bad,False,0.21666666666666667,0.16666666666666666,0.1554600440976491,0.05329114005649481,0.05061197280883789,-0.6522507758744979,0.1756307109661909,0.2,0.0007536416767742336,0.1878494730399591,0.0,0.0,72.3408203125,2192.14599609375,149.0,222,5,177,558.0,14.0,342.0,,,40.0,2.0,^7?fuck racers (1/3),^7karist main
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,1086533,00:16:11.062,115904,1341788,MOD_DISRUPTOR_SNIPER,bad,False,0.20333333333333334,0.09,0.05828501969647515,0.00968579838278866,0.20988504588603973,-0.8910389924813639,0.07228007162383117,0.0,3.483865212288609e-129,0.11183885357583281,0.0,0.0,8.273544311523438,250.71347045898438,760.0,501,214,499,514.0,220.0,546.0,,,650.0,255.0,^7?fuck racers (1/3),^7speedy
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,1108676,00:16:33.205,115904,1341788,MOD_DISRUPTOR_SNIPER,bad,False,0.07333333333333333,0.11333333333333333,0.04219090881397511,0.0035533006460321125,0.05011863633990288,-0.832839188784779,0.06728687951150701,0.0,1.1959659119588186e-74,0.17410232016071137,0.0,0.0,1.1169508695602417,33.84699630737305,1132.0,0,0,0,0.0,0.0,474.0,,,0.0,0.0,^7?fuck racers (1/3),^7hide the pain harold
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,1138112,00:17:02.641,115904,1341788,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.03333333333333333,0.04,0.09662688451706151,0.006263758207118727,0.0038571860641241074,-0.8038959477719524,0.16495610340255984,0.2,0.05406720218136411,0.5242628154520734,3.281773805618286,0.04972384497523308,3.436460256576538,104.13516235351562,227.0,437,0,422,597.0,73.0,562.0,,,20.0,0.0,^7?fuck racers (1/3),^7speedy
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,1166591,00:17:31.120,115904,1341788,MOD_DISRUPTOR_SNIPER,bad,False,0.03,0.06,0.1420498239791959,0.003885764174352007,0.012053512036800385,-0.5610476914228935,0.06980317154044834,0.0,9.27544623436673e-113,0.39407071103766445,0.0,0.0,0.3505740463733673,10.623456001281738,1907.0,0,0,0,0.0,0.0,672.0,,,0.0,0.0,^7?fuck racers (1/3),^7karist main
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,1198172,00:18:02.701,115904,1341788,MOD_CONC_ALT,bad,False,,,,,,,,,,,0.0,0.0,0.10986328125,3.329190254211426,199.0,198,10,88,0.0,0.0,10.0,,,0.0,0.0,^7?fuck racers (1/3),^7hide the pain harold
3 fuck racers (13) mpctf_talay 2024-07-07_22-27-45.dm_26.dm_meta,1228994,00:18:33.523,115904,1341788,MOD_DISRUPTOR_SNIPER,bad,False,0.03,0.016666666666666666,0.0025207387127463726,0.0017978621748003113,0.0004280068096704781,-1.417171648020675,0.059600049279551204,0.0,3.7939337462672804e-10,0.005268496075240204,0.7024809718132019,0.021287301555275917,4.68843412399292,142.07376098632812,751.0,0,0,96,0.0,0.0,18.0,,,0.0,0.0,^7?fuck racers (1/3),^7hide the pain harold
3 fuck racers (13) mpctf_telti 2024-07-07_22-01-12.dm_26.dm_meta,192728,00:00:38.977,154184,1456199,MOD_DISRUPTOR_SNIPER,bad,False,0.013333333333333334,0.0,0.012721753801941951,0.0014820945305741727,0.0004106380802113563,-1.0185720201831305,0.06513013454452586,0.0,2.4572718182953717e-52,0.16665970030084049,0.0,0.0,0.331825315952301,10.055313110351562,2468.0,0,0,119,11.0,0.0,169.0,,,0.0,0.0,^7?fuck racers (1/3),^7speedy
3 fuck racers (13) mpctf_telti 2024-07-07_22-01-12.dm_26.dm_meta,200318,00:00:46.567,154184,1456199,MOD_DISRUPTOR_SNIPER,bad,False,0.013333333333333334,0.01,0.004084157347988938,0.0018529492276308937,0.0009631994762457907,-1.2978793617498945,0.057677524717682914,0.0,1.8314507338220644e-09,0.08267339824718084,0.0,0.0,7.613093376159668,230.69979858398438,259.0,0,0,293,133.0,0.0,179.0,,,10.0,10.0,^7?fuck racers (1/3),^7?fuck mercer (1/1)
3 fuck racers (13) mpctf_telti 2024-07-07_22-01-12.dm_26.dm_meta,232955,00:01:19.204,154184,1456199,MOD_ROCKET_SPLASH,bad,False,0.19333333333333333,0.21666666666666667,0.13745080284982011,0.14898157240984392,0.052600935101509094,-0.6969362501738736,0.1674330635471711,0.0,7.340307894449715e-13,0.60100120854065,2.1385347843170166,0.0648040845990181,23.674596786499023,717.4120483398438,104.0,38,371,328,637.0,148.0,490.0,,,141.0,32.0,^7?fuck racers (1/3),^7ez
