_source_file,time_raw,human_time,map_start_time_raw,map_end_time_raw,mod_name,consensus,extreme_99th,prob_rf,prob_et,prob_lr,prob_gb,prob_xgb,prob_lsvc,prob_csvc,prob_knn,prob_mlp,prob_gnb,view_delta_deg,view_speed_deg_per_ms,view_best_delta_deg,view_best_speed_deg_per_sec,attacker_target_distance,attacker_xy_speed,attacker_z_speed,attacker_distance_last_second,target_xy_speed,target_z_speed,target_distance_last_second,missile_lifetime,missile_pitch,target_corpse_travel_distance,target_corpse_travel_z_distance,attacker_name,target_name
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,605030,00:05:36.868,268595,1484216,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,18.53972816467285,561.8099365234375,317.0,604,535,544,748.0,0.0,734.0,,,49.0,0.0,^7the epicbestever,^2_^0Peace^2f^0ul pla^2y^0er^2.
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,645620,00:06:17.458,268595,1484216,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.12,0.10666666666666667,0.04647659023720746,0.004998855319015423,0.17435620725154877,-0.9379162036520847,0.1501348242795443,0.0,1.0912877712468853e-17,0.03987851698274486,0.0,0.0,22.36205291748047,677.6380004882812,87.0,338,17,750,277.0,65.0,214.0,,,90.0,12.0,^7the epicbestever,^7Padawan
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,752540,00:08:04.378,268595,1484216,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,12.07089614868164,365.78472900390625,1721.0,0,294,362,0.0,0.0,0.0,,,0.0,0.0,^7the epicbestever,^7Padawan
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,759602,00:08:11.440,268595,1484216,MOD_ROCKET,bad,False,0.08,0.14,0.1704343128539257,0.01987565304857201,0.002144838683307171,-0.5843839660700296,0.1986152247339907,0.0,1.2197514382735447e-16,0.09044686009668612,0.0,0.0,121.00336456298828,3666.7685546875,174.0,694,66,306,878.0,93.0,478.0,132.0,-10.0,64.0,0.0,^7the epicbestever,^2_^0Peace^2f^0ul pla^2y^0er^2.
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,805604,00:08:57.442,268595,1484216,MOD_REPEATER_ALT,bad,False,0.15,0.16,0.06880396641081096,0.03490596600454951,0.0037530758418142796,-0.6308807807607968,0.17198979862754668,0.0,0.9999995312980109,0.5998168125025978,0.87890625,0.026633523404598236,13.877199172973633,420.52117919921875,317.0,331,0,354,26.0,27.0,244.0,198.0,3.0,0.0,0.0,^7the epicbestever,^4^^0Sy^4l^0ar
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,826196,00:09:18.034,268595,1484216,MOD_ROCKET,bad,False,0.06,0.05333333333333334,0.059780761699215285,0.0108531152607917,1.4102254681347404e-05,-0.9430976752098178,0.10016735829315256,0.0,4.7243028197846215e-11,0.00821057273556214,0.0,0.0,26.47502326965332,802.2734375,119.0,489,43,488,559.0,80.0,644.0,,,2031.0,1696.0,^7the epicbestever,^7Padawan
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,832631,00:09:24.469,268595,1484216,MOD_ROCKET_SPLASH,bad,False,0.14,0.16666666666666666,0.09512903183604546,0.07964480427634289,0.0032943207770586014,-0.850087155520233,0.14454929812801617,0.4,3.5383926119066484e-14,0.003704514614406026,52.08477783203125,0.2254752218723297,67.62150573730469,2049.136474609375,95.0,478,136,433,594.0,242.0,433.0,,,418.0,0.0,^7the epicbestever,^7Padawan
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,884144,00:10:15.982,268595,1484216,MOD_ROCKET,bad,False,0.03666666666666667,0.06,0.08286596721580151,0.016168463460138997,0.0004571731551550329,-0.8889996864448094,0.12631386157461497,0.0,1.026775570124888e-28,0.33179264976776285,0.0,0.0,2.0042145252227783,60.73377227783203,74.0,398,0,391,362.0,128.0,408.0,,,50.0,11.0,^7the epicbestever,^7Padawan
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,914273,00:10:46.111,268595,1484216,MOD_ROCKET,bad,False,0.19333333333333333,0.11,0.030299676419144474,0.012506041908738224,0.0019655469805002213,-1.2644645929339686,0.08145558672346598,0.2,4.686575985034996e-09,0.011489824572576164,9.603240013122559,0.29100728034973145,19.370878219604492,586.996337890625,67.0,231,0,272,263.0,0.0,345.0,66.0,-28.0,12.0,0.0,^7the epicbestever,^2_^0Peace^2f^0ul pla^2y^0er^2.
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,950342,00:11:22.180,268595,1484216,MOD_ROCKET_SPLASH,bad,False,0.12333333333333334,0.16,0.06139136885290585,0.059443194649621285,0.028438998386263847,-0.96724175640903,0.12624325633520803,0.4,1.2553219982392269e-15,0.03877383758084944,7.412973880767822,0.22463557124137878,24.868486404418945,753.5905151367188,192.0,249,114,370,194.0,221.0,121.0,,,118.0,0.0,^7the epicbestever,^7definitely not endy
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,958196,00:11:30.034,268595,1484216,MOD_ROCKET,bad,True,0.08,0.05,0.060752788910010326,0.015379395428399119,0.005085421726107597,-0.9983160891205458,0.10983045252024115,0.4,1.2911589416117296e-14,6.014299593181676e-06,57.90584182739258,0.43868061900138855,111.48743438720703,3378.4072265625,82.0,456,26,151,524.0,198.0,365.0,33.0,-17.0,32.0,0.0,^7the epicbestever,^2_^0Peace^2f^0ul pla^2y^0er^2.
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,975851,00:11:47.689,268595,1484216,MOD_ROCKET,bad,True,0.056666666666666664,0.05333333333333334,0.029527128986842847,0.01269940720777152,0.00023570122721139342,-1.236623888308314,0.0725811914297473,0.0,6.435500127690097e-14,1.9623071473042316e-05,38.29190444946289,0.38678690791130066,42.835350036621094,1298.0408935546875,59.0,686,352,743,979.0,18.0,434.0,99.0,2.0,2313.0,1363.0,^7the epicbestever,^7Padawan
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,994496,00:12:06.334,268595,1484216,MOD_ROCKET_SPLASH,bad,False,0.20666666666666667,0.21666666666666667,0.11252694199762676,0.10878446622537512,0.12039078027009964,-0.8048010575833752,0.15066901188331425,0.4,2.6390966248602124e-07,0.5615005782928506,0.0,0.0,0.3515625,10.653409004211426,68.0,87,133,458,403.0,502.0,462.0,,,50.0,18.0,^7the epicbestever,^7Padawan
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,1044062,00:12:55.900,268595,1484216,MOD_BRYAR_PISTOL_ALT,bad,False,0.16666666666666666,0.18666666666666668,0.053294215108334896,0.009729633250749594,0.0031873309053480625,-1.067392839146738,0.31771189228468905,0.4,2.5653911054931383e-07,0.37754839121353667,0.0,0.0,2.7587826251983643,83.59947204589844,239.0,94,249,242,407.0,378.0,176.0,132.0,-21.0,92.0,48.0,^7the epicbestever,^2_^0Peace^2f^0ul pla^2y^0er^2.
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,1052246,00:13:04.084,268595,1484216,MOD_ROCKET_SPLASH,bad,True,0.25333333333333335,0.23,0.16002035719569538,0.0944196276249844,0.020101236179471016,-0.5550989608216915,0.20982141123507506,0.2,5.675697048634753e-22,2.2296704522804187e-06,16.848217010498047,0.5105520486831665,72.03256225585938,2182.804931640625,254.0,175,282,416,543.0,627.0,743.0,,,352.0,278.0,^7the epicbestever,^7Padawan
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,1106993,00:13:58.831,268595,1484216,MOD_REPEATER_ALT,bad,False,0.2866666666666667,0.25,0.03163371684200462,0.03880837410191775,0.14019419252872467,-0.9656025866420942,0.12389813659390025,0.2,5.031602541608903e-11,0.39486694429462543,0.24859222769737244,0.007533097639679909,3.5424435138702393,107.34677124023438,82.0,521,297,626,292.0,26.0,256.0,99.0,-9.0,47.0,16.0,^7the epicbestever,^2_^0Peace^2f^0ul pla^2y^0er^2.
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,1124615,00:14:16.453,268595,1484216,MOD_ROCKET_SPLASH,bad,False,0.08666666666666667,0.15666666666666668,0.1604539330841224,0.11015987784976425,0.002194748492911458,-0.6563036159023639,0.1887804408558503,0.4,1.6689882183856935e-26,0.46870507627356056,0.0,0.0,33.57732009887695,1017.4945678710938,226.0,452,205,602,597.0,226.0,532.0,,,83.0,29.0,^7the epicbestever,^7Padawan
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,1227905,00:15:59.743,268595,1484216,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.25333333333333335,0.11333333333333333,0.02528878203644127,0.01347280530358118,0.02690044417977333,-1.1255657745701193,0.15119966646187896,0.0,6.91721507536926e-21,0.08361001096013192,0.0,0.0,2.251098394393921,68.21510314941406,,562,331,404,,,,,,,,^7the epicbestever,^2_^0Peace^2f^0ul pla^2y^0er^2.
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,1279847,00:16:51.685,268595,1484216,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.14333333333333334,0.08333333333333333,0.06205015651889563,0.0033831610851400504,0.0310593843460083,-0.8750042650844094,0.15435400979790292,0.2,8.742807896946334e-39,0.4170720673716893,0.0,0.0,6.524371147155762,197.70822143554688,278.0,79,0,358,245.0,47.0,205.0,,,1194.0,1124.0,^7the epicbestever,^7Padawan
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,1344461,00:17:56.299,268595,1484216,MOD_REPEATER_ALT,bad,False,0.16333333333333333,0.14666666666666667,0.03665995337747874,0.02544846703543632,0.0035379547625780106,-0.9263960945980246,0.13285776907602162,0.0,2.8655383551405193e-15,0.3542768553830174,13.232294082641602,0.08019572496414185,27.729829788208008,840.2978515625,150.0,162,4,410,539.0,578.0,372.0,165.0,-19.0,336.0,252.0,^7the epicbestever,^4^^0Sy^4l^0ar
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,1439930,00:19:31.768,268595,1484216,MOD_REPEATER_ALT_SPLASH,bad,False,0.43333333333333335,0.5033333333333333,0.08280962817137302,0.1976038636074127,0.44644996523857117,-0.8935675438657549,0.13211219286102907,0.4,3.8885019283503486e-16,0.17922707835410628,5.851006507873535,0.0886516124010086,90.47239685058594,2741.587890625,32.0,241,95,350,352.0,81.0,361.0,,,138.0,135.0,^7the epicbestever,^2_^0Peace^2f^0ul pla^2y^0er^2.
3 the epicbestever mpctf_krildor 2017-02-26_02-16-24.dm_26.dm_meta,1464317,00:19:56.155,268595,1484216,MOD_ROCKET_SPLASH,bad,False,0.18333333333333332,0.19333333333333333,0.09905759822005519,0.14712593058111054,0.009663460776209831,-0.8294077225271855,0.14442652848582224,0.0,2.300095808910905e-14,0.5529012405579272,0.5558691024780273,0.01684451848268509,18.83384895324707,570.7227172851562,127.0,9,29,412,611.0,397.0,338.0,,,488.0,86.0,^7the epicbestever,^2_^0Peace^2f^0ul pla^2y^0er^2.
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,720171,00:00:26.767,693837,1909458,MOD_REPEATER_ALT_SPLASH,bad,False,0.21666666666666667,0.20666666666666667,0.20027920995582388,0.12487129676815703,0.0020654997788369656,-0.5563896746127319,0.2195380549548113,0.2,1.8650930625537164e-14,0.30734232815937246,3.7521164417266846,0.0379001647233963,73.74877166748047,2234.811279296875,321.0,726,194,616,595.0,131.0,597.0,,,79.0,21.0,^7x,^0^^5ep^0icX^5scy^0the^5^
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,785313,00:01:31.909,693837,1909458,MOD_DET_PACK_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,0.0,0.0,98.0,0,135,220,731.0,922.0,438.0,,,333.0,16.0,^7x,^7boo-shit
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,951501,00:04:18.097,693837,1909458,MOD_ROCKET_SPLASH,bad,True,0.056666666666666664,0.11,0.06405145235767326,0.06433342274416327,0.0036971101071685553,-0.9358335403994161,0.1294764675041227,0.2,4.1703182294474455e-17,0.0008573276169622071,12.585511207580566,0.3813791275024414,43.16775131225586,1308.1136474609375,38.0,390,157,448,373.0,148.0,425.0,,,172.0,5.0,^7x,^0^^5ep^0icX^5scy^0the^5^
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,954537,00:04:21.133,693837,1909458,MOD_DISRUPTOR,bad,False,0.02,0.03666666666666667,0.02765192622366355,0.000260781307916426,0.0022052640561014414,-0.9198235673165461,0.06921888561339336,0.0,1.156420275182087e-39,0.9798146138877518,0.4421911835670471,0.013399733230471611,8.319001197814941,252.0909423828125,387.0,127,29,199,245.0,231.0,328.0,,,83.0,59.0,^7x,^7boo-shit
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,970938,00:04:37.534,693837,1909458,MOD_ROCKET_SPLASH,bad,False,0.2733333333333333,0.21333333333333335,0.22468448499962435,0.19447272579564043,0.15079672634601593,-0.4999942991415277,0.2227537362367503,0.0,6.904788459344263e-10,0.06976874282700773,0.0,0.0,145.38580322265625,4405.63037109375,393.0,433,296,510,608.0,363.0,644.0,,,405.0,52.0,^7x,^0^^5ep^0icX^5scy^0the^5^
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1020867,00:05:27.463,693837,1909458,MOD_DISRUPTOR_SNIPER,bad,False,0.12,0.05333333333333334,0.004630825752564748,0.0014820945305741727,0.006821712478995323,-1.236116246589985,0.06644600303822239,0.0,5.506424648226203e-23,0.0591137322276066,0.0,0.0,1.6176131963729858,49.01858139038086,1447.0,0,0,0,0.0,0.0,0.0,,,0.0,0.0,^7x,^7boo-shit
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1043802,00:05:50.398,693837,1909458,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,2.8140926361083984,0.08527553081512451,38.0414924621582,1152.7724609375,149.0,248,0,352,471.0,305.0,419.0,,,31.0,3.0,^7x,^7boo-shit
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1063899,00:06:10.495,693837,1909458,MOD_DET_PACK_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,0.0,0.0,146.0,555,217,576,836.0,832.0,581.0,,,188.0,29.0,^7x,^7boo-shit
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1187715,00:08:14.311,693837,1909458,MOD_SABER,bad,True,,,,,,,,,,,13.6614990234375,0.4139848053455353,72.20183563232422,2187.934326171875,33.0,139,0,344,250.0,0.0,326.0,,,10.0,0.0,^7x,^7boo-shit
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1239888,00:09:06.484,693837,1909458,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,89.89209747314453,2724.0029296875,30.0,70,0,354,211.0,0.0,317.0,,,5.0,0.0,^7x,^0^^5ep^0icX^5scy^0the^5^
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1288398,00:09:54.994,693837,1909458,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,63.7686882019043,1932.384521484375,45.0,204,0,298,197.0,45.0,269.0,,,35.0,1.0,^7x,^0^^5ep^0icX^5scy^0the^5^
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1325193,00:10:31.789,693837,1909458,MOD_ROCKET_SPLASH,bad,True,0.08333333333333333,0.13,0.06636370677392132,0.01692577343350281,0.0015895996475592256,-1.0149222949921586,0.11625265359381216,0.2,4.500152662029454e-07,2.080655271202063e-10,111.97212219238281,0.21206840872764587,114.24642944335938,3462.012939453125,156.0,416,84,207,342.0,423.0,275.0,,,1449.0,1427.0,^7x,^7SirWhoresAlot
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1527153,00:13:53.749,693837,1909458,MOD_BRYAR_PISTOL_ALT,good,False,0.21666666666666667,0.18666666666666668,0.9450628945293396,0.027346155628037282,0.03034144639968872,1.0563709998286026,0.6583750982007716,0.2,1.0,0.9869108370018741,0.0,0.0,1.331489086151123,40.3481559753418,3295.0,417,164,402,451.0,21.0,276.0,1782.0,-5.0,36.0,0.0,^7x,^7SirWhoresAlot
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1559724,00:14:26.320,693837,1909458,MOD_DISRUPTOR,bad,False,0.02666666666666667,0.006666666666666667,0.0027299134015088826,0.0005428631692727882,0.008474662899971008,-1.5576660272082166,0.04755215307429125,0.0,2.0324952109355285e-124,0.0,35.466957092285156,0.044781509786844254,40.20242691040039,1218.25537109375,212.0,308,259,327,346.0,155.0,357.0,,,252.0,62.0,^7x,^7SirWhoresAlot
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1652949,00:15:59.545,693837,1909458,MOD_ROCKET_SPLASH,bad,False,0.10333333333333333,0.125,0.14177782141664022,0.10947510785408313,0.014042273163795471,-0.6821253814617374,0.17618574888561053,0.0,0.0014103564381213597,0.45262442482187715,0.2796662449836731,0.008474734611809254,2.106290102005005,63.82697296142578,230.0,249,0,221,574.0,126.0,353.0,,,524.0,5.0,^7x,
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1659120,00:16:05.716,693837,1909458,MOD_REPEATER_ALT_SPLASH,bad,False,0.16666666666666666,0.26,0.15992320251128359,0.09743070514360418,0.05390613526105881,-0.7020330728584108,0.18073307101253824,0.0,1.7854809088821614e-13,0.011670792920188371,59.477996826171875,0.062150467187166214,59.62711715698242,1806.88232421875,151.0,335,0,550,431.0,370.0,817.0,,,393.0,5.0,^7x,^0^^5ep^0icX^5scy^0the^5^
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1667403,00:16:13.999,693837,1909458,MOD_ROCKET_SPLASH,bad,False,0.20666666666666667,0.22666666666666666,0.12009852594367543,0.14305551965779364,0.024489961564540863,-0.7551012513579234,0.16932446776032675,0.2,1.1478259699335863e-09,0.4620183683738356,2.3785400390625,0.07207696884870529,7.17387056350708,217.3900146484375,222.0,611,256,490,444.0,123.0,381.0,,,108.0,0.0,^7x,
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1683672,00:16:30.268,693837,1909458,MOD_ROCKET_SPLASH,bad,True,0.16,0.15,0.2232912545102441,0.0746870796742137,0.007546015549451113,-0.5250822142176549,0.22464299248027433,0.4,2.988153606674301e-25,0.00011540759611158521,73.66936492919922,0.24804499745368958,73.66936492919922,2232.405029296875,72.0,537,351,434,971.0,98.0,797.0,,,213.0,20.0,^7x,
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1689249,00:16:35.845,693837,1909458,MOD_ROCKET_SPLASH,bad,False,0.26666666666666666,0.2733333333333333,0.24603071976681,0.4537141038217779,0.06746958941221237,-0.4300116188066524,0.247815381168484,0.2,0.999329255558732,0.4937428726048761,3.8243825435638428,0.11589038372039795,21.622516632080078,655.227783203125,444.0,254,173,258,397.0,220.0,627.0,,,346.0,67.0,^7x,^0^^5ep^0icX^5scy^0the^5^
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1739871,00:17:26.467,693837,1909458,MOD_REPEATER_ALT_SPLASH,bad,False,0.21333333333333335,0.19333333333333333,0.27928884086910205,0.06284211758113142,0.012706941924989223,-0.4143600327908763,0.25386682700918234,0.2,1.4950102037198124e-17,0.5648967899327237,0.0,0.0,26.7276668548584,809.9293212890625,233.0,382,0,551,825.0,239.0,803.0,,,163.0,61.0,^7x,^0^^5ep^0icX^5scy^0the^5^
3 x mpctf4 2016-03-24_19-20-56.dm_26.dm_meta,1842072,00:19:08.668,693837,1909458,MOD_DISRUPTOR_SNIPER,bad,False,0.013333333333333334,0.0033333333333333335,0.07657256880337286,0.0018529492276308937,0.0038647474721074104,-0.6448157815997236,0.07226012983320122,0.0,8.222939451576892e-61,0.21296546484976084,0.0,0.0,34.04317092895508,1031.6112060546875,586.0,0,0,0,0.0,0.0,393.0,,,0.0,0.0,^7x,^7boo-shit
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,179396,00:01:04.321,115508,1529162,MOD_ROCKET_SPLASH,bad,False,0.3,0.20333333333333334,0.06332269622600593,0.1842376794425628,0.01755852997303009,-1.0601367215981905,0.12689773532827076,0.0,7.83545400392086e-20,0.0010189494828747926,61.51087188720703,0.08472571521997452,61.51087188720703,1863.9658203125,150.0,804,74,842,98.0,24.0,462.0,,,24.0,11.0,x,^0E^7ndy
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,194741,00:01:19.666,115508,1529162,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,52.20005416870117,1581.81982421875,538.0,443,0,590,295.0,0.0,597.0,,,13.0,0.0,x,Mercer
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,206027,00:01:30.952,115508,1529162,MOD_THERMAL,bad,True,0.023333333333333334,0.006666666666666667,0.004323778822459817,0.0007652459677639575,0.0019495505839586258,-1.5865194677065328,0.28063788815645924,0.0,5.668947591116794e-66,1.2344252184665338e-72,115.20573425292969,0.151786208152771,163.26406860351562,4947.39599609375,33.0,697,74,369,254.0,202.0,278.0,33.0,-25.0,13.0,0.0,x,^0E^7ndy
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,223715,00:01:48.640,115508,1529162,MOD_ROCKET_SPLASH,bad,False,0.05,0.07333333333333333,0.0839261874598818,0.05587683941176705,0.011348022148013115,-0.8652331150817487,0.14180152446578295,0.0,8.774346462491905e-16,0.003202893690410276,0.19775390625,0.0011985085438936949,38.43783950805664,1164.7830810546875,262.0,236,78,274,607.0,282.0,389.0,,,2044.0,1839.0,x,Mercer
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,543221,00:03:50.278,115508,1529162,MOD_SABER,bad,False,,,,,,,,,,,4.325803279876709,0.026216989383101463,33.39360809326172,1011.9275512695312,42.0,47,0,317,104.0,0.0,316.0,,,1.0,0.0,x,^4^^0Sy^4l^0ar ^7@chase only
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,562526,00:04:09.583,115508,1529162,MOD_ROCKET_SPLASH,bad,False,0.18666666666666668,0.18,0.11110106213116945,0.041227328541906354,0.004481293261051178,-0.7961206340495759,0.15601932088930634,0.4,3.9781247170585243e-13,0.47278180532563,0.791015625,0.005992542486637831,14.379426002502441,435.74017333984375,114.0,460,0,389,453.0,3.0,364.0,,,143.0,26.0,x,^0E^7ndy
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,576386,00:04:23.443,115508,1529162,MOD_TRIP_MINE_SPLASH,bad,True,,,,,,,,,,,49.61149597167969,0.07158946245908737,50.52458572387695,1531.048095703125,35.0,1250,328,262,496.0,155.0,633.0,,,91.0,12.0,x,Mercer
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,756500,00:07:23.557,115508,1529162,MOD_ROCKET,bad,False,0.043333333333333335,0.06666666666666667,0.14309995331467937,0.026314137626618297,0.0006925568450242281,-0.6952907187405295,0.16092205672027857,0.2,5.488179861364082e-05,0.33502536776997827,0.0,0.0,34.703163146972656,1051.6109619140625,148.0,360,88,443,407.0,242.0,439.0,132.0,29.0,262.0,81.0,x,Mercer
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,816758,00:08:23.815,115508,1529162,MOD_FLECHETTE,bad,False,,,,,,,,,,,36.88471603393555,0.055885933339595795,84.85082244873047,2571.237060546875,88.0,412,132,271,547.0,302.0,351.0,,,79.0,12.0,x,^0E^7ndy
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,871802,00:09:18.859,115508,1529162,MOD_TRIP_MINE_SPLASH,bad,False,,,,,,,,,,,10.433282852172852,0.028741825371980667,20.042436599731445,607.3465576171875,166.0,261,51,258,310.0,346.0,390.0,,,112.0,83.0,x,Mercer
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,888863,00:09:35.920,115508,1529162,MOD_DISRUPTOR,bad,False,0.07333333333333333,0.04,0.01121694745651394,0.00038020468749776687,0.004508808255195618,-1.1419501158566556,0.05411380333648632,0.0,7.250360348171008e-102,0.600237949568082,0.0,0.0,13.351698875427246,404.596923828125,505.0,425,13,456,937.0,226.0,699.0,,,214.0,38.0,x,Mercer
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,915725,00:10:02.782,115508,1529162,MOD_TRIP_MINE_SPLASH,bad,False,,,,,,,,,,,12.358790397644043,0.0312090665102005,32.649654388427734,989.3834838867188,235.0,451,15,389,531.0,580.0,370.0,,,180.0,123.0,x,^0E^7ndy
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,1019081,00:11:46.138,115508,1529162,MOD_REPEATER_ALT,bad,False,0.2733333333333333,0.22666666666666666,0.15981348025876652,0.16096272536918987,0.027577346190810204,-0.4021563867139797,0.2968390875057957,0.0,0.9999997076597256,0.3426698711806414,12.158526420593262,0.1228133961558342,13.58087158203125,411.54156494140625,361.0,202,163,266,433.0,298.0,205.0,231.0,20.0,263.0,175.0,x,Mercer
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,1045283,00:12:12.340,115508,1529162,MOD_REPEATER_ALT_SPLASH,bad,False,0.13333333333333333,0.14666666666666667,0.09572131981476871,0.10144941932832507,0.01958075910806656,-0.842920546912105,0.14721056738437216,0.0,1.7105644736665135e-06,0.3725369507459871,0.0,0.0,12.181821823120117,369.1461181640625,220.0,347,0,322,316.0,184.0,221.0,,,397.0,220.0,x,^0E^7ndy
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,1108940,00:13:15.997,115508,1529162,MOD_REPEATER_ALT_SPLASH,bad,False,0.16666666666666666,0.17666666666666667,0.105364612664014,0.10446680645559196,0.33388760685920715,-0.8133510940994513,0.14946798109788784,0.2,1.2017625860694772e-17,0.09759163493539522,0.0,0.0,113.80858612060547,3448.7451171875,163.0,364,0,397,313.0,81.0,344.0,,,80.0,0.0,x,^0E^7ndy
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,1203452,00:14:50.509,115508,1529162,MOD_REPEATER_ALT,bad,False,0.39666666666666667,0.34,0.16281851832506108,0.21367082313331234,0.09299671649932861,-0.502342099020558,0.2379360445009561,0.2,0.8132503132288164,0.8232571700757986,0.0,0.0,0.0,0.0,352.0,364,192,389,847.0,38.0,540.0,396.0,16.0,259.0,15.0,x,^0E^7ndy
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,1270376,00:15:57.433,115508,1529162,MOD_TRIP_MINE_SPLASH,bad,False,,,,,,,,,,,0.3955078125,0.005992542486637831,55.874881744384766,1693.17822265625,236.0,247,123,644,502.0,418.0,565.0,,,130.0,73.0,x,Mercer
3 x mpctf_kejim 2015-12-04_15-35-15.dm_26.dm_meta,1439534,00:18:46.591,115508,1529162,MOD_ROCKET_SPLASH,bad,True,0.3566666666666667,0.21666666666666667,0.07517645802692771,0.09619979151245864,0.01569455675780773,-0.9511962596195644,0.11981498180062433,0.4,2.5436428331189427e-22,0.0005783859094616827,43.57669448852539,0.10157737880945206,172.60348510742188,5230.40869140625,104.0,108,210,241,143.0,384.0,290.0,,,374.0,363.0,x,^0E^7ndy
